[4, 0]
[3169, [3, 8, 10, 24, 25, 36, 40, 48, 50, 60, 72, 75, 80, 100]]
[3174, [3, 8, 15, 16, 24, 30, 36, 45, 48, 50, 72, 75, 90, 120]]
[3179, [3, 8, 15, 18, 24, 30, 36, 40, 45, 48, 60, 72, 90, 144]]
[3184, [3, 6, 15, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90]]
[3189, [3, 9, 12, 18, 20, 25, 45, 48, 50, 60, 75, 80, 90, 100]]
[3194, [3, 6, 16, 25, 30, 36, 40, 45, 48, 50, 72, 75, 90, 100]]
[3199, [3, 8, 12, 20, 24, 36, 40, 45, 48, 50, 60, 72, 75, 144]]
[3204, [3, 8, 10, 24, 25, 36, 40, 45, 50, 60, 72, 75, 90, 100]]
[3209, [3, 6, 20, 24, 25, 30, 36, 45, 48, 60, 72, 80, 90, 100]]
[3214, [3, 6, 15, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3219, [3, 8, 9, 25, 30, 36, 45, 48, 50, 60, 72, 75, 80, 100]]
[3224, [3, 6, 18, 20, 25, 40, 45, 48, 50, 60, 72, 75, 80, 100]]
[3229, [3, 8, 15, 16, 25, 30, 36, 40, 45, 50, 75, 80, 100, 120]]
[3234, [3, 8, 16, 18, 24, 25, 36, 40, 45, 50, 60, 75, 100, 144]]
[3239, [3, 8, 10, 24, 30, 36, 40, 45, 48, 50, 60, 72, 75, 144]]
[3244, [3, 8, 15, 16, 24, 30, 36, 45, 48, 50, 72, 75, 80, 144]]
[3249, [3, 6, 12, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3254, [3, 8, 10, 24, 25, 30, 45, 48, 50, 60, 75, 80, 90, 100]]
[3259, [3, 6, 18, 24, 25, 30, 40, 48, 50, 60, 75, 80, 90, 100]]
[3264, [3, 6, 15, 25, 30, 36, 40, 45, 48, 60, 72, 80, 90, 100]]
[3269, [3, 8, 12, 15, 25, 40, 45, 48, 50, 60, 75, 80, 90, 100]]
[3274, [3, 8, 10, 20, 30, 36, 40, 48, 50, 60, 72, 75, 80, 120]]
[3279, [3, 9, 10, 15, 30, 36, 45, 48, 50, 60, 72, 75, 80, 120]]
[3284, [3, 5, 20, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3289, [3, 6, 16, 24, 30, 36, 40, 45, 48, 50, 72, 75, 90, 120]]
[3294, [3, 6, 18, 20, 25, 36, 45, 48, 50, 60, 75, 80, 90, 100]]
[3299, [3, 6, 18, 24, 25, 30, 36, 48, 50, 72, 75, 80, 90, 100]]
[3304, [3, 8, 12, 18, 24, 30, 40, 48, 50, 60, 75, 80, 90, 120]]
[3309, [3, 6, 15, 24, 30, 36, 40, 48, 50, 60, 72, 75, 80, 120]]
[3314, [3, 8, 9, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 120]]
[3319, [3, 6, 15, 24, 25, 40, 45, 48, 50, 60, 75, 80, 90, 100]]
[3324, [3, 6, 16, 24, 25, 36, 40, 45, 50, 72, 75, 80, 90, 100]]
[3329, [3, 6, 18, 20, 25, 36, 40, 48, 50, 72, 75, 80, 90, 100]]
[3334, [3, 6, 20, 24, 25, 30, 36, 40, 48, 60, 72, 80, 100, 120]]
[3339, [3, 8, 12, 16, 25, 36, 40, 48, 50, 60, 72, 75, 100, 120]]
[3344, [3, 6, 15, 24, 30, 36, 40, 45, 50, 60, 72, 75, 90, 120]]
[3349, [3, 8, 15, 16, 24, 30, 36, 40, 48, 50, 72, 75, 100, 150]]
[3354, [3, 6, 18, 24, 25, 30, 40, 45, 50, 60, 72, 75, 100, 120]]
[3359, [3, 6, 15, 24, 25, 36, 45, 48, 50, 72, 75, 80, 90, 100]]
[3364, [3, 6, 20, 24, 25, 30, 40, 45, 48, 50, 60, 75, 100, 144]]
[3369, [3, 6, 16, 20, 30, 36, 45, 48, 50, 60, 72, 75, 90, 120]]
[3374, [3, 8, 12, 18, 20, 36, 40, 48, 50, 72, 75, 80, 90, 120]]
[3379, [3, 6, 15, 25, 30, 36, 40, 45, 48, 50, 75, 80, 100, 120]]
[3384, [3, 6, 18, 24, 25, 36, 40, 45, 48, 50, 60, 75, 100, 144]]
[3389, [3, 5, 24, 25, 30, 40, 45, 48, 50, 60, 75, 80, 90, 100]]
[3394, [3, 8, 9, 25, 30, 36, 40, 45, 48, 60, 72, 80, 100, 120]]
[3399, [3, 6, 18, 20, 30, 36, 40, 45, 48, 50, 72, 75, 90, 144]]
[3404, [3, 6, 15, 24, 25, 30, 48, 50, 60, 72, 75, 80, 90, 100]]
[3409, [3, 6, 20, 24, 25, 30, 36, 45, 48, 50, 72, 80, 90, 150]]
[3414, [3, 6, 15, 24, 30, 36, 40, 45, 50, 60, 72, 75, 80, 144]]
[3419, [3, 6, 18, 20, 25, 36, 40, 48, 50, 60, 75, 80, 100, 120]]
[3424, [3, 6, 12, 25, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100]]
[3429, [3, 5, 24, 25, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100]]
[3434, [3, 6, 15, 20, 25, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3439, [3, 6, 16, 20, 30, 36, 45, 48, 50, 60, 72, 75, 80, 144]]
[3444, [3, 6, 15, 18, 36, 40, 45, 48, 50, 60, 75, 80, 90, 120]]
[3449, [3, 6, 15, 24, 25, 36, 45, 48, 50, 60, 75, 80, 100, 120]]
[3454, [3, 6, 18, 20, 25, 36, 40, 45, 50, 60, 75, 90, 100, 120]]
[3459, [3, 5, 20, 25, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100]]
[3464, [3, 6, 15, 20, 30, 36, 45, 48, 50, 72, 75, 80, 90, 120]]
[3469, [3, 6, 12, 25, 30, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3474, [3, 6, 16, 24, 25, 30, 45, 48, 50, 60, 75, 90, 100, 120]]
[3479, [3, 8, 12, 15, 20, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3484, [3, 6, 15, 24, 25, 36, 40, 48, 50, 72, 75, 80, 100, 120]]
[3489, [3, 6, 18, 20, 30, 36, 40, 45, 48, 50, 60, 75, 120, 144]]
[3494, [3, 6, 16, 18, 30, 36, 40, 50, 60, 72, 75, 80, 90, 120]]
[3499, [3, 6, 16, 20, 24, 36, 45, 50, 60, 72, 75, 80, 90, 120]]
[3504, [3, 5, 20, 25, 30, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3509, [3, 6, 16, 24, 25, 30, 40, 48, 50, 72, 75, 90, 100, 120]]
[3514, [3, 5, 18, 30, 36, 40, 45, 48, 50, 60, 75, 80, 90, 120]]
[3519, [3, 5, 24, 25, 30, 36, 45, 48, 50, 60, 75, 80, 100, 120]]
[3524, [3, 5, 18, 25, 36, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3529, [3, 6, 15, 18, 30, 36, 48, 50, 60, 72, 75, 80, 90, 120]]
[3534, [3, 6, 15, 24, 25, 36, 40, 45, 48, 72, 80, 90, 100, 120]]
[3539, [3, 6, 16, 18, 30, 40, 45, 48, 50, 60, 75, 80, 90, 144]]
[3544, [3, 6, 16, 20, 25, 36, 45, 48, 50, 72, 75, 90, 100, 120]]
[3549, [3, 5, 20, 25, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120]]
[3554, [3, 5, 20, 24, 36, 40, 45, 48, 50, 72, 75, 80, 90, 120]]
[3559, [3, 8, 10, 20, 24, 36, 45, 48, 50, 60, 75, 80, 100, 150]]
[3564, [3, 6, 12, 24, 30, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3569, [3, 6, 15, 24, 25, 30, 45, 48, 50, 75, 80, 90, 100, 120]]
[3574, [3, 6, 16, 20, 25, 40, 45, 48, 50, 60, 75, 80, 100, 144]]
[3579, [2, 20, 25, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100]]
[3584, [3, 6, 18, 20, 25, 30, 45, 48, 50, 60, 75, 90, 100, 144]]
[3589, [3, 5, 24, 25, 30, 36, 40, 45, 50, 72, 75, 90, 100, 120]]
[3594, [3, 5, 18, 30, 36, 40, 45, 48, 50, 60, 72, 75, 90, 144]]
[3599, [3, 5, 20, 24, 30, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3604, [3, 5, 24, 25, 30, 36, 40, 45, 48, 72, 80, 90, 100, 120]]
[3609, [3, 6, 16, 18, 25, 36, 48, 50, 60, 72, 75, 90, 100, 120]]
[3614, [3, 6, 15, 20, 25, 36, 45, 48, 60, 72, 80, 90, 100, 120]]
[3619, [3, 5, 18, 24, 36, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3624, [3, 5, 16, 30, 36, 40, 45, 50, 60, 72, 75, 80, 90, 120]]
[3629, [3, 5, 20, 25, 36, 40, 45, 48, 50, 60, 72, 75, 100, 144]]
[3634, [3, 5, 20, 25, 30, 36, 48, 50, 60, 72, 75, 80, 100, 120]]
[3639, [3, 6, 10, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3644, [2, 18, 25, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3649, [2, 20, 24, 25, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100]]
[3654, [3, 6, 15, 18, 36, 40, 45, 48, 50, 60, 72, 75, 80, 180]]
[3659, [3, 5, 15, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3664, [3, 5, 24, 25, 30, 36, 40, 48, 50, 60, 75, 90, 100, 144]]
[3669, [2, 20, 25, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120]]
[3674, [2, 20, 24, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 120]]
[3679, [3, 6, 15, 20, 25, 40, 45, 48, 50, 72, 75, 90, 100, 144]]
[3684, [3, 5, 20, 25, 30, 36, 45, 48, 60, 72, 80, 90, 100, 120]]
[3689, [3, 5, 18, 25, 36, 40, 45, 48, 50, 75, 80, 90, 100, 120]]
[3694, [3, 5, 20, 24, 36, 40, 45, 48, 50, 60, 75, 80, 100, 150]]
[3699, [3, 6, 15, 20, 30, 36, 40, 48, 50, 60, 75, 90, 120, 144]]
[3704, [2, 15, 25, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 100]]
[3709, [3, 6, 15, 20, 24, 36, 48, 50, 60, 72, 75, 80, 100, 150]]
[3714, [3, 6, 12, 25, 30, 40, 45, 48, 50, 72, 75, 90, 100, 144]]
[3719, [3, 6, 16, 20, 24, 25, 50, 60, 72, 75, 80, 90, 100, 120]]
[3724, [3, 5, 18, 24, 36, 40, 45, 50, 60, 72, 75, 80, 90, 144]]
[3729, [3, 5, 24, 25, 30, 36, 40, 48, 50, 60, 72, 80, 120, 150]]
[3734, [3, 5, 18, 25, 30, 40, 48, 50, 60, 75, 80, 90, 100, 120]]
[3739, [2, 18, 24, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3744, [3, 6, 12, 24, 30, 36, 48, 50, 60, 72, 75, 80, 100, 150]]
[3749, [2, 20, 25, 30, 36, 40, 45, 48, 50, 60, 72, 75, 100, 144]]
[3754, [2, 20, 25, 30, 36, 40, 45, 48, 50, 60, 72, 80, 90, 150]]
[3759, [3, 6, 12, 24, 36, 40, 45, 48, 50, 60, 75, 80, 90, 180]]
[3764, [3, 5, 24, 25, 30, 36, 40, 45, 50, 60, 72, 90, 120, 150]]
[3769, [3, 5, 18, 25, 36, 40, 45, 48, 50, 72, 75, 90, 100, 144]]
[3774, [2, 20, 24, 25, 36, 40, 48, 50, 60, 72, 75, 80, 100, 120]]
[3779, [3, 5, 20, 24, 30, 36, 48, 50, 60, 72, 75, 80, 100, 150]]
[3784, [3, 6, 12, 24, 25, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3789, [3, 6, 15, 16, 30, 40, 48, 50, 60, 72, 75, 90, 100, 150]]
[3794, [3, 5, 15, 25, 40, 45, 48, 50, 60, 75, 80, 90, 100, 120]]
[3799, [2, 15, 24, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3804, [3, 5, 20, 25, 30, 36, 40, 50, 60, 75, 80, 90, 100, 144]]
[3809, [2, 18, 24, 25, 40, 45, 48, 50, 60, 72, 75, 80, 100, 120]]
[3814, [2, 20, 24, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100, 150]]
[3819, [3, 5, 20, 24, 25, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3824, [2, 20, 24, 25, 36, 40, 45, 48, 60, 72, 80, 90, 100, 120]]
[3829, [3, 5, 20, 24, 30, 36, 45, 48, 60, 72, 80, 90, 100, 150]]
[3834, [3, 5, 15, 25, 36, 45, 48, 50, 72, 75, 80, 90, 100, 120]]
[3839, [3, 5, 18, 25, 30, 40, 45, 50, 60, 75, 80, 90, 100, 144]]
[3844, [2, 18, 24, 30, 36, 40, 45, 50, 60, 72, 75, 80, 90, 144]]
[3849, [3, 6, 10, 30, 36, 40, 45, 50, 60, 72, 75, 90, 100, 150]]
[3854, [3, 6, 10, 25, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3859, [2, 16, 25, 30, 36, 45, 48, 50, 60, 72, 75, 90, 100, 120]]
[3864, [3, 5, 18, 24, 36, 40, 45, 48, 50, 72, 75, 90, 120, 144]]
[3869, [3, 5, 15, 30, 36, 40, 45, 50, 60, 72, 75, 90, 100, 150]]
[3874, [3, 5, 15, 25, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3879, [2, 18, 24, 25, 36, 45, 48, 50, 60, 75, 80, 90, 100, 120]]
[3884, [3, 5, 15, 30, 36, 40, 45, 48, 60, 72, 80, 90, 100, 150]]
[3889, [2, 18, 25, 30, 36, 40, 45, 48, 50, 72, 75, 90, 100, 144]]
[3894, [2, 16, 24, 30, 40, 45, 48, 50, 60, 72, 75, 80, 90, 144]]
[3899, [3, 5, 18, 25, 36, 40, 45, 48, 50, 72, 75, 80, 100, 180]]
[3904, [3, 5, 16, 24, 36, 45, 48, 50, 60, 72, 75, 80, 120, 144]]
[3909, [3, 5, 18, 24, 30, 40, 48, 50, 60, 72, 75, 90, 120, 144]]
[3914, [2, 15, 25, 30, 40, 45, 48, 50, 60, 75, 80, 90, 100, 120]]
[3919, [2, 16, 25, 30, 36, 40, 45, 50, 72, 75, 80, 90, 100, 120]]
[3924, [3, 5, 20, 25, 30, 40, 45, 48, 50, 60, 72, 90, 144, 150]]
[3929, [2, 16, 25, 30, 36, 45, 48, 50, 60, 72, 75, 80, 100, 144]]
[3934, [3, 5, 15, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 180]]
[3939, [2, 20, 24, 25, 30, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3944, [3, 5, 16, 24, 36, 40, 45, 50, 72, 75, 80, 90, 100, 150]]
[3949, [3, 5, 18, 20, 36, 40, 48, 50, 72, 75, 80, 90, 100, 150]]
[3954, [2, 15, 25, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100, 120]]
[3959, [2, 18, 24, 25, 36, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3964, [2, 18, 20, 30, 40, 45, 48, 50, 60, 72, 75, 80, 100, 150]]
[3969, [3, 5, 15, 24, 40, 45, 48, 50, 60, 72, 75, 90, 120, 144]]
[3974, [3, 5, 16, 25, 36, 40, 45, 50, 60, 72, 80, 90, 120, 150]]
[3979, [2, 18, 25, 30, 36, 40, 45, 48, 50, 60, 75, 100, 120, 144]]
[3984, [2, 18, 24, 30, 36, 40, 45, 48, 50, 72, 75, 90, 120, 144]]
[3989, [2, 16, 24, 25, 36, 45, 50, 60, 72, 75, 80, 90, 100, 120]]
[3994, [2, 15, 25, 30, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3999, [2, 20, 24, 25, 30, 40, 45, 50, 72, 75, 80, 90, 100, 144]]
[4004, [2, 16, 24, 30, 36, 45, 48, 50, 60, 72, 75, 90, 100, 150]]
[4009, [3, 5, 15, 25, 36, 45, 48, 50, 60, 72, 80, 90, 120, 150]]
[4014, [3, 5, 16, 25, 36, 40, 48, 50, 60, 72, 75, 90, 100, 180]]
[4019, [2, 15, 24, 25, 40, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[4024, [2, 16, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 120, 144]]
[4029, [3, 6, 15, 16, 30, 36, 40, 45, 72, 80, 90, 100, 120, 150]]
[4034, [2, 16, 20, 36, 40, 45, 48, 50, 60, 72, 75, 90, 100, 150]]
[4039, [3, 5, 16, 25, 36, 40, 45, 50, 60, 75, 80, 90, 100, 180]]
[4044, [3, 5, 12, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4049, [3, 5, 18, 20, 30, 40, 50, 60, 72, 75, 80, 90, 120, 144]]
[4054, [2, 16, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 120, 144]]
[4059, [2, 15, 24, 30, 40, 45, 48, 50, 60, 75, 80, 90, 100, 150]]
[4064, [2, 16, 24, 30, 36, 40, 45, 50, 72, 75, 80, 90, 100, 150]]
[4069, [2, 16, 24, 25, 40, 45, 48, 50, 72, 75, 80, 90, 100, 144]]
[4074, [3, 5, 15, 25, 36, 45, 48, 50, 60, 75, 80, 90, 100, 180]]
[4079, [3, 5, 15, 24, 30, 45, 50, 60, 72, 75, 80, 90, 120, 144]]
[4084, [2, 18, 24, 25, 36, 40, 48, 50, 60, 72, 75, 100, 120, 144]]
[4089, [2, 12, 25, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[4094, [2, 16, 25, 30, 36, 40, 45, 50, 60, 72, 80, 90, 120, 150]]
[4099, [2, 15, 24, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4104, [2, 16, 25, 30, 36, 40, 45, 48, 60, 72, 80, 100, 120, 144]]
[4109, [2, 18, 24, 25, 36, 40, 45, 50, 60, 75, 80, 100, 120, 144]]
[4114, [2, 18, 24, 30, 36, 40, 45, 48, 50, 72, 75, 80, 120, 180]]
[4119, [3, 5, 16, 18, 40, 48, 50, 60, 72, 75, 80, 90, 120, 144]]
[4124, [2, 15, 24, 25, 40, 45, 50, 60, 72, 75, 80, 90, 100, 144]]
[4129, [2, 15, 20, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4134, [2, 16, 25, 30, 36, 40, 48, 50, 60, 72, 75, 90, 100, 180]]
[4139, [2, 18, 20, 24, 36, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4144, [2, 16, 20, 30, 36, 45, 50, 60, 72, 75, 80, 90, 100, 150]]
[4149, [2, 16, 20, 25, 45, 48, 50, 60, 72, 75, 80, 90, 100, 144]]
[4154, [2, 16, 24, 30, 36, 40, 45, 50, 60, 75, 80, 100, 120, 150]]
[4159, [2, 16, 24, 25, 40, 45, 48, 50, 60, 75, 80, 100, 120, 144]]
[4164, [2, 12, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4169, [2, 18, 24, 25, 30, 45, 48, 50, 60, 75, 90, 100, 120, 144]]
[4174, [2, 15, 20, 30, 40, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4179, [2, 16, 24, 30, 36, 40, 45, 48, 60, 72, 90, 100, 120, 150]]
[4184, [2, 15, 25, 30, 36, 40, 45, 50, 72, 75, 80, 100, 120, 144]]
[4189, [2, 15, 24, 30, 36, 45, 48, 50, 60, 75, 80, 100, 120, 150]]
[4194, [2, 15, 18, 36, 40, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4199, [2, 16, 24, 25, 36, 45, 48, 50, 72, 75, 80, 100, 120, 144]]
[4204, [2, 18, 24, 25, 30, 40, 48, 50, 72, 75, 90, 100, 120, 144]]
[4209, [2, 18, 20, 30, 36, 40, 45, 48, 60, 80, 90, 100, 120, 150]]
[4214, [3, 5, 12, 36, 40, 45, 48, 50, 60, 72, 75, 100, 144, 150]]
[4219, [2, 15, 20, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120, 150]]
[4224, [2, 15, 24, 30, 36, 40, 48, 50, 72, 75, 80, 100, 120, 150]]
[4229, [2, 15, 20, 30, 40, 45, 50, 60, 72, 75, 80, 90, 120, 144]]
[4234, [2, 12, 24, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4239, [2, 16, 18, 30, 40, 48, 50, 60, 72, 75, 80, 90, 120, 144]]
[4244, [2, 16, 20, 24, 45, 48, 50, 60, 72, 75, 80, 90, 120, 144]]
[4249, [2, 15, 18, 36, 40, 45, 50, 60, 72, 75, 80, 90, 120, 144]]
[4254, [2, 12, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120, 150]]
[4259, [2, 15, 24, 30, 36, 40, 45, 50, 72, 75, 90, 100, 120, 150]]
[4264, [2, 15, 24, 25, 40, 45, 48, 50, 72, 75, 90, 100, 120, 144]]
[4269, [2, 15, 24, 30, 36, 45, 48, 50, 60, 72, 75, 100, 144, 150]]
[4274, [2, 15, 24, 30, 36, 40, 45, 48, 72, 80, 90, 100, 120, 150]]
[4279, [2, 15, 25, 30, 36, 45, 48, 50, 60, 72, 80, 90, 100, 200]]
[4284, [2, 16, 20, 30, 36, 45, 48, 50, 72, 75, 90, 100, 120, 150]]
[4289, [2, 15, 24, 30, 36, 45, 48, 50, 60, 75, 80, 90, 120, 180]]
[4294, [2, 16, 24, 25, 30, 45, 48, 60, 72, 80, 90, 100, 120, 144]]
[4299, [2, 15, 16, 40, 45, 48, 50, 60, 72, 75, 80, 90, 120, 144]]
[4304, [2, 10, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4309, [2, 16, 20, 25, 40, 45, 50, 60, 72, 75, 90, 100, 120, 144]]
[4314, [2, 16, 20, 30, 40, 45, 48, 50, 60, 75, 80, 100, 144, 150]]
[4319, [2, 12, 25, 36, 40, 45, 50, 60, 72, 75, 80, 100, 120, 144]]
[4324, [2, 15, 24, 30, 36, 40, 48, 50, 72, 75, 80, 90, 120, 180]]
[4329, [2, 15, 24, 30, 36, 40, 45, 50, 72, 75, 80, 100, 144, 150]]
[4334, [2, 12, 30, 36, 40, 45, 48, 50, 60, 72, 75, 100, 144, 150]]
[4339, [2, 15, 18, 30, 45, 48, 50, 60, 72, 75, 80, 100, 120, 150]]
[4344, [2, 15, 20, 25, 45, 48, 50, 60, 72, 75, 90, 100, 120, 144]]
[4349, [2, 16, 18, 30, 36, 48, 50, 60, 72, 75, 90, 100, 120, 150]]
[4354, [2, 12, 30, 36, 40, 45, 48, 50, 60, 75, 80, 90, 120, 180]]
[4359, [2, 12, 24, 36, 40, 48, 50, 60, 72, 75, 80, 100, 120, 150]]
[4364, [2, 12, 25, 36, 40, 48, 50, 60, 72, 75, 80, 90, 100, 180]]
[4369, [2, 15, 24, 30, 36, 45, 48, 50, 60, 72, 75, 90, 144, 180]]
[4374, [2, 15, 24, 25, 30, 45, 50, 72, 75, 80, 90, 100, 120, 144]]
[4379, [2, 12, 25, 30, 45, 48, 50, 60, 72, 75, 90, 100, 120, 144]]
[4384, [2, 16, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 240]]
[4389, [2, 18, 24, 25, 36, 40, 48, 50, 60, 72, 75, 80, 120, 225]]
[4394, [2, 12, 24, 36, 40, 45, 50, 60, 72, 75, 90, 100, 120, 150]]
[4399, [2, 15, 20, 36, 40, 45, 48, 50, 60, 72, 75, 90, 144, 180]]
[4404, [2, 15, 18, 30, 40, 48, 50, 60, 75, 80, 90, 100, 120, 150]]
[4409, [2, 12, 24, 36, 40, 45, 48, 60, 72, 80, 90, 100, 120, 150]]
[4414, [2, 16, 18, 25, 40, 48, 50, 72, 75, 80, 90, 100, 120, 144]]
[4419, [2, 15, 20, 30, 40, 45, 48, 50, 72, 75, 90, 100, 144, 150]]
[4424, [2, 15, 25, 30, 36, 40, 45, 50, 60, 75, 80, 100, 144, 180]]
[4429, [2, 15, 24, 30, 36, 40, 45, 50, 72, 75, 80, 90, 144, 180]]
[4434, [2, 12, 30, 36, 40, 45, 48, 50, 60, 72, 75, 90, 144, 180]]
[4439, [2, 12, 25, 30, 40, 45, 50, 72, 75, 80, 90, 100, 120, 144]]
[4444, [2, 12, 24, 30, 45, 48, 50, 60, 75, 80, 90, 100, 120, 150]]
[4449, [2, 15, 25, 30, 36, 40, 45, 48, 60, 72, 90, 100, 144, 180]]
[4454, [2, 15, 25, 30, 36, 45, 48, 50, 60, 72, 75, 90, 100, 240]]
[4459, [2, 12, 24, 36, 40, 48, 50, 60, 72, 75, 80, 90, 120, 180]]
[4464, [2, 12, 24, 36, 40, 45, 50, 60, 72, 75, 80, 100, 144, 150]]
[4469, [2, 15, 16, 36, 40, 45, 50, 72, 75, 80, 90, 100, 120, 150]]
[4474, [2, 12, 20, 40, 45, 48, 50, 60, 75, 80, 90, 100, 120, 150]]
[4479, [2, 12, 24, 30, 40, 48, 50, 72, 75, 80, 90, 100, 120, 150]]
[4484, [2, 15, 18, 30, 40, 48, 50, 60, 72, 75, 90, 100, 144, 150]]
[4489, [2, 15, 20, 24, 45, 48, 50, 60, 72, 75, 90, 100, 144, 150]]
[4494, [2, 15, 24, 30, 36, 40, 48, 50, 60, 72, 75, 120, 144, 180]]
[4499, [2, 15, 24, 30, 36, 40, 45, 50, 60, 75, 90, 100, 150, 180]]
[4504, [2, 15, 24, 25, 40, 45, 48, 50, 60, 75, 90, 100, 144, 180]]
[4509, [2, 12, 24, 25, 45, 50, 60, 72, 75, 80, 90, 100, 120, 144]]
[4514, [2, 10, 30, 40, 45, 48, 50, 60, 75, 80, 90, 100, 120, 150]]
[4519, [2, 15, 24, 30, 36, 40, 45, 50, 60, 75, 80, 120, 144, 180]]
[4524, [2, 12, 24, 30, 45, 48, 50, 60, 72, 75, 90, 100, 144, 150]]
[4529, [2, 12, 25, 36, 40, 45, 48, 50, 75, 80, 90, 100, 120, 180]]
[4534, [2, 18, 20, 24, 36, 40, 45, 50, 75, 80, 100, 120, 144, 150]]
[4539, [2, 12, 25, 36, 40, 45, 48, 60, 72, 75, 80, 90, 120, 200]]
[4544, [2, 15, 16, 36, 40, 48, 50, 60, 75, 80, 90, 100, 144, 150]]
[4549, [2, 15, 18, 30, 36, 45, 50, 72, 75, 80, 90, 100, 144, 150]]
[4554, [2, 10, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100, 120, 150]]
[4559, [2, 12, 20, 30, 48, 50, 60, 72, 75, 80, 90, 100, 120, 150]]
[4564, [2, 12, 24, 36, 40, 45, 50, 60, 72, 75, 80, 90, 144, 180]]
[4569, [2, 15, 18, 36, 40, 45, 48, 50, 72, 75, 80, 100, 150, 180]]
[4574, [2, 12, 25, 30, 40, 48, 50, 60, 75, 80, 90, 100, 120, 180]]
[4579, [2, 10, 25, 40, 45, 50, 60, 72, 75, 80, 90, 100, 120, 144]]
[4584, [2, 12, 24, 30, 40, 45, 50, 72, 75, 80, 90, 100, 144, 150]]
[4589, [2, 15, 24, 25, 30, 48, 50, 60, 72, 75, 90, 100, 144, 180]]
[4594, [2, 10, 30, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144, 150]]
[4599, [2, 15, 16, 30, 45, 48, 50, 72, 75, 80, 90, 100, 144, 150]]
[4604, [2, 12, 24, 36, 40, 45, 48, 50, 72, 75, 100, 120, 144, 150]]
[4609, [2, 12, 25, 36, 40, 45, 48, 50, 72, 75, 90, 100, 144, 180]]
[4614, [2, 12, 25, 30, 36, 48, 50, 72, 75, 80, 90, 100, 120, 180]]
[4619, [2, 10, 24, 40, 48, 50, 60, 72, 75, 80, 90, 100, 120, 150]]
