[5, 0]
[3065, [4, 8, 10, 15, 24, 25, 30, 36, 45, 48, 50, 60, 75, 80, 100]]
[3070, [4, 6, 15, 18, 20, 24, 36, 40, 45, 48, 50, 60, 75, 80, 90]]
[3075, [3, 12, 15, 16, 20, 30, 36, 40, 45, 48, 50, 60, 72, 75, 90]]
[3080, [3, 15, 16, 18, 20, 24, 25, 30, 40, 45, 50, 72, 75, 80, 100]]
[3085, [3, 12, 16, 18, 20, 25, 30, 40, 45, 48, 50, 60, 72, 75, 100]]
[3090, [4, 9, 10, 16, 18, 20, 30, 36, 45, 50, 60, 72, 75, 80, 90]]
[3095, [3, 12, 15, 18, 20, 24, 36, 40, 45, 48, 50, 60, 75, 80, 90]]
[3100, [4, 8, 10, 15, 20, 24, 36, 40, 45, 48, 50, 72, 75, 80, 90]]
[3105, [4, 6, 12, 18, 24, 30, 36, 40, 45, 48, 50, 60, 75, 80, 90]]
[3110, [3, 10, 18, 20, 24, 25, 30, 36, 40, 48, 50, 60, 75, 80, 100]]
[3115, [4, 8, 10, 16, 20, 24, 30, 36, 45, 50, 60, 72, 75, 80, 90]]
[3120, [4, 6, 15, 18, 24, 25, 30, 36, 40, 45, 48, 60, 80, 90, 100]]
[3125, [3, 15, 16, 18, 20, 24, 25, 30, 36, 48, 50, 72, 75, 90, 100]]
[3130, [3, 12, 15, 18, 24, 25, 30, 36, 40, 45, 50, 60, 75, 90, 100]]
[3135, [3, 10, 15, 18, 24, 30, 36, 40, 45, 48, 50, 60, 75, 80, 90]]
[3140, [4, 5, 18, 20, 24, 30, 36, 40, 45, 48, 50, 60, 75, 80, 90]]
[3145, [3, 10, 18, 20, 24, 25, 30, 36, 40, 45, 50, 60, 75, 90, 100]]
[3150, [3, 15, 16, 18, 20, 24, 25, 30, 36, 45, 50, 75, 80, 90, 100]]
[3155, [3, 12, 16, 18, 20, 25, 30, 36, 45, 48, 50, 60, 75, 90, 100]]
[3160, [3, 9, 16, 20, 25, 30, 36, 40, 45, 48, 50, 60, 72, 75, 100]]
[3165, [4, 6, 16, 18, 20, 25, 30, 36, 40, 48, 50, 72, 75, 90, 100]]
[3170, [3, 10, 15, 20, 24, 25, 36, 40, 45, 48, 50, 60, 75, 80, 100]]
[3175, [4, 8, 10, 18, 20, 24, 25, 36, 40, 50, 60, 72, 75, 90, 100]]
[3180, [3, 9, 18, 20, 24, 25, 36, 40, 45, 48, 50, 60, 75, 80, 100]]
[3185, [4, 8, 9, 16, 24, 25, 30, 36, 45, 50, 60, 72, 75, 80, 100]]
[3190, [3, 12, 16, 18, 20, 25, 30, 36, 40, 48, 50, 72, 75, 90, 100]]
[3195, [3, 10, 16, 20, 24, 25, 30, 40, 45, 48, 50, 60, 75, 90, 100]]
[3200, [4, 5, 15, 24, 25, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100]]
[3205, [3, 10, 12, 24, 25, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100]]
[3210, [4, 8, 10, 18, 20, 24, 30, 36, 40, 48, 50, 60, 72, 75, 144]]
[3215, [3, 10, 16, 18, 24, 25, 36, 40, 45, 48, 50, 60, 75, 90, 100]]
[3220, [3, 10, 16, 20, 24, 25, 30, 36, 40, 50, 60, 72, 75, 80, 100]]
[3225, [4, 6, 12, 20, 24, 25, 30, 36, 48, 50, 60, 72, 75, 80, 100]]
[3230, [4, 6, 15, 16, 24, 25, 30, 36, 40, 45, 60, 72, 80, 90, 100]]
[3235, [3, 10, 16, 20, 24, 25, 30, 36, 45, 48, 50, 72, 75, 90, 100]]
[3240, [4, 8, 9, 18, 20, 25, 30, 36, 45, 48, 60, 72, 80, 90, 100]]
[3245, [3, 10, 15, 16, 24, 30, 36, 40, 45, 50, 60, 72, 75, 80, 90]]
[3250, [3, 10, 15, 18, 20, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90]]
[3255, [3, 9, 15, 20, 25, 30, 36, 40, 45, 48, 50, 72, 75, 80, 100]]
[3260, [3, 12, 15, 18, 20, 25, 30, 36, 40, 48, 60, 72, 80, 90, 100]]
[3265, [3, 9, 18, 20, 24, 25, 30, 36, 48, 50, 60, 72, 75, 80, 100]]
[3270, [3, 10, 16, 20, 24, 25, 30, 36, 40, 45, 60, 72, 80, 90, 100]]
[3275, [3, 12, 15, 18, 20, 24, 30, 40, 45, 48, 50, 72, 75, 80, 120]]
[3280, [3, 12, 16, 18, 20, 25, 30, 36, 40, 48, 50, 60, 75, 100, 120]]
[3285, [3, 8, 18, 20, 24, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90]]
[3290, [3, 9, 15, 18, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90]]
[3295, [3, 12, 15, 16, 20, 25, 30, 40, 48, 50, 60, 72, 75, 90, 100]]
[3300, [3, 9, 16, 18, 25, 30, 36, 40, 45, 48, 50, 72, 75, 90, 100]]
[3305, [3, 10, 15, 20, 24, 25, 30, 36, 45, 48, 60, 72, 80, 90, 100]]
[3310, [3, 10, 15, 18, 24, 25, 36, 40, 45, 48, 50, 75, 80, 90, 100]]
[3315, [3, 9, 18, 20, 24, 25, 30, 36, 45, 48, 60, 72, 80, 90, 100]]
[3320, [3, 9, 15, 18, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3325, [3, 8, 16, 24, 25, 30, 36, 40, 45, 48, 50, 72, 75, 90, 100]]
[3330, [3, 10, 16, 18, 20, 25, 36, 40, 48, 50, 60, 72, 75, 90, 100]]
[3335, [3, 15, 16, 18, 20, 24, 25, 30, 36, 45, 48, 60, 80, 100, 144]]
[3340, [3, 12, 15, 16, 18, 25, 36, 40, 45, 50, 60, 75, 80, 90, 100]]
[3345, [3, 8, 15, 20, 24, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3350, [3, 9, 15, 20, 24, 30, 36, 40, 45, 48, 50, 72, 75, 80, 120]]
[3355, [3, 8, 18, 20, 24, 25, 40, 45, 48, 50, 60, 72, 75, 80, 100]]
[3360, [3, 9, 12, 24, 25, 30, 36, 45, 48, 50, 60, 72, 75, 80, 100]]
[3365, [3, 12, 16, 18, 20, 25, 30, 36, 40, 48, 50, 60, 72, 90, 150]]
[3370, [3, 9, 15, 18, 25, 30, 36, 40, 45, 48, 60, 72, 80, 90, 100]]
[3375, [3, 12, 15, 16, 18, 30, 36, 40, 45, 48, 50, 60, 75, 80, 144]]
[3380, [3, 8, 12, 24, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3385, [3, 10, 15, 16, 24, 30, 36, 40, 45, 48, 50, 72, 75, 90, 120]]
[3390, [3, 9, 12, 20, 25, 36, 40, 45, 48, 50, 60, 72, 75, 80, 100]]
[3395, [3, 8, 15, 24, 25, 30, 36, 40, 45, 48, 60, 72, 80, 90, 100]]
[3400, [3, 12, 16, 18, 20, 25, 30, 36, 40, 45, 48, 60, 80, 100, 144]]
[3405, [3, 8, 16, 20, 25, 30, 36, 45, 48, 50, 60, 72, 75, 90, 100]]
[3410, [3, 9, 16, 20, 24, 25, 30, 40, 45, 50, 72, 75, 80, 90, 100]]
[3415, [3, 8, 16, 24, 25, 30, 36, 40, 45, 48, 50, 60, 75, 100, 120]]
[3420, [3, 10, 15, 16, 24, 25, 36, 40, 45, 50, 72, 75, 80, 90, 100]]
[3425, [3, 8, 18, 20, 24, 25, 36, 45, 48, 50, 60, 75, 80, 90, 100]]
[3430, [3, 9, 10, 25, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 100]]
[3435, [3, 12, 15, 16, 18, 24, 36, 40, 45, 50, 60, 75, 80, 90, 120]]
[3440, [3, 9, 18, 20, 24, 25, 30, 36, 40, 48, 60, 72, 80, 100, 120]]
[3445, [3, 9, 15, 20, 24, 25, 30, 45, 48, 50, 72, 75, 80, 90, 100]]
[3450, [3, 8, 18, 20, 24, 30, 36, 40, 45, 48, 50, 75, 80, 90, 120]]
[3455, [3, 10, 15, 16, 24, 30, 36, 40, 45, 48, 50, 72, 75, 80, 144]]
[3460, [3, 8, 15, 20, 25, 30, 40, 45, 48, 50, 60, 75, 80, 90, 100]]
[3465, [3, 8, 16, 20, 25, 30, 36, 40, 45, 50, 72, 75, 80, 90, 100]]
[3470, [3, 9, 18, 20, 24, 25, 30, 40, 45, 48, 50, 60, 75, 100, 144]]
[3475, [3, 9, 16, 18, 20, 30, 36, 45, 48, 50, 60, 72, 75, 90, 120]]
[3480, [3, 8, 15, 18, 25, 36, 40, 45, 48, 50, 60, 75, 80, 90, 100]]
[3485, [3, 9, 12, 20, 24, 36, 40, 45, 48, 50, 60, 72, 75, 80, 120]]
[3490, [3, 12, 16, 18, 20, 24, 25, 36, 40, 50, 60, 72, 75, 100, 144]]
[3495, [3, 9, 16, 18, 24, 25, 36, 40, 48, 50, 60, 72, 75, 100, 120]]
[3500, [3, 8, 15, 20, 25, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100]]
[3505, [3, 10, 15, 20, 24, 25, 30, 36, 45, 48, 50, 72, 80, 90, 150]]
[3510, [3, 8, 15, 24, 25, 30, 36, 40, 45, 48, 50, 75, 80, 100, 120]]
[3515, [3, 9, 18, 20, 24, 25, 30, 36, 45, 48, 50, 72, 80, 90, 150]]
[3520, [3, 9, 12, 24, 25, 30, 36, 40, 45, 50, 60, 72, 75, 100, 120]]
[3525, [3, 8, 18, 20, 25, 30, 36, 40, 45, 48, 50, 60, 75, 100, 144]]
[3530, [3, 8, 16, 18, 25, 30, 36, 40, 50, 60, 72, 75, 80, 90, 100]]
[3535, [3, 8, 16, 20, 24, 25, 36, 45, 50, 60, 72, 75, 80, 90, 100]]
[3540, [3, 9, 15, 18, 20, 25, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3545, [3, 9, 16, 18, 20, 30, 36, 45, 48, 50, 60, 72, 75, 80, 144]]
[3550, [3, 8, 18, 20, 24, 25, 36, 40, 48, 50, 60, 75, 80, 100, 120]]
[3555, [3, 8, 12, 24, 25, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100]]
[3560, [3, 8, 16, 20, 24, 30, 36, 40, 45, 50, 72, 75, 80, 90, 120]]
[3565, [3, 8, 15, 18, 25, 30, 36, 48, 50, 60, 72, 75, 80, 90, 100]]
[3570, [3, 8, 16, 20, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 144]]
[3575, [3, 8, 15, 18, 24, 36, 40, 45, 48, 50, 60, 75, 80, 90, 120]]
[3580, [3, 8, 16, 20, 25, 30, 36, 40, 45, 48, 60, 72, 90, 100, 120]]
[3585, [3, 8, 18, 20, 24, 25, 36, 40, 45, 50, 60, 75, 90, 100, 120]]
[3590, [3, 8, 15, 16, 25, 36, 40, 45, 50, 60, 72, 75, 80, 90, 100]]
[3595, [3, 8, 15, 20, 24, 30, 36, 45, 48, 50, 72, 75, 80, 90, 120]]
[3600, [3, 8, 12, 24, 25, 30, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3605, [3, 8, 18, 20, 24, 25, 30, 45, 48, 50, 72, 75, 80, 100, 120]]
[3610, [3, 9, 15, 18, 20, 30, 40, 45, 48, 50, 60, 72, 75, 90, 144]]
[3615, [3, 6, 20, 25, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100]]
[3620, [3, 8, 18, 20, 24, 30, 36, 40, 45, 48, 50, 60, 75, 120, 144]]
[3625, [3, 8, 15, 16, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 144]]
[3630, [3, 8, 18, 20, 24, 25, 36, 40, 48, 50, 60, 72, 75, 100, 144]]
[3635, [3, 8, 12, 20, 25, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100]]
[3640, [3, 8, 16, 20, 25, 30, 36, 40, 45, 50, 60, 72, 80, 90, 150]]
[3645, [3, 8, 12, 24, 25, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120]]
[3650, [3, 8, 16, 20, 25, 30, 36, 40, 45, 48, 60, 72, 80, 100, 144]]
[3655, [3, 8, 15, 18, 24, 36, 40, 45, 48, 50, 60, 72, 75, 90, 144]]
[3660, [3, 8, 12, 20, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 120]]
[3665, [3, 9, 15, 16, 24, 25, 36, 45, 50, 60, 72, 75, 80, 100, 120]]
[3670, [3, 8, 15, 20, 25, 30, 36, 45, 48, 50, 60, 72, 75, 100, 144]]
[3675, [3, 8, 10, 25, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100]]
[3680, [3, 6, 18, 25, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3685, [3, 6, 20, 24, 25, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100]]
[3690, [3, 8, 15, 18, 20, 36, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3695, [3, 8, 15, 20, 24, 25, 36, 48, 50, 60, 72, 75, 80, 100, 120]]
[3700, [3, 8, 16, 20, 24, 30, 36, 40, 45, 50, 60, 75, 80, 100, 150]]
[3705, [3, 6, 20, 25, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120]]
[3710, [3, 6, 20, 24, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 120]]
[3715, [3, 8, 18, 20, 24, 25, 30, 45, 48, 50, 60, 75, 90, 100, 144]]
[3720, [3, 8, 16, 20, 24, 25, 30, 48, 50, 60, 72, 75, 90, 100, 120]]
[3725, [3, 8, 12, 18, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3730, [3, 8, 12, 20, 24, 36, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3735, [3, 8, 15, 20, 24, 30, 36, 45, 48, 50, 60, 75, 80, 100, 150]]
[3740, [3, 6, 15, 25, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 100]]
[3745, [3, 8, 15, 20, 24, 25, 36, 45, 48, 60, 72, 80, 90, 100, 120]]
[3750, [3, 8, 18, 20, 24, 25, 30, 40, 48, 50, 72, 75, 90, 100, 144]]
[3755, [3, 9, 12, 18, 25, 30, 36, 45, 48, 60, 72, 80, 90, 100, 120]]
[3760, [3, 8, 12, 20, 25, 36, 40, 48, 50, 60, 72, 75, 80, 100, 120]]
[3765, [3, 8, 12, 24, 25, 30, 36, 45, 50, 60, 72, 75, 90, 100, 120]]
[3770, [3, 8, 10, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3775, [3, 6, 18, 24, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3780, [3, 8, 12, 24, 25, 30, 36, 45, 48, 60, 72, 80, 90, 100, 120]]
[3785, [3, 6, 20, 25, 30, 36, 40, 45, 48, 50, 60, 72, 75, 100, 144]]
[3790, [3, 6, 20, 25, 30, 36, 40, 45, 48, 50, 60, 72, 80, 90, 150]]
[3795, [3, 8, 12, 18, 25, 40, 45, 48, 50, 60, 72, 75, 80, 100, 120]]
[3800, [3, 8, 10, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3805, [3, 8, 15, 18, 24, 30, 40, 45, 48, 50, 72, 75, 80, 100, 150]]
[3810, [3, 5, 25, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 100]]
[3815, [3, 8, 15, 16, 24, 30, 45, 48, 50, 60, 72, 75, 80, 90, 144]]
[3820, [3, 8, 15, 20, 24, 30, 36, 40, 45, 48, 72, 80, 90, 100, 150]]
[3825, [3, 8, 15, 20, 24, 30, 36, 40, 45, 50, 72, 75, 80, 120, 144]]
[3830, [3, 8, 12, 18, 30, 36, 40, 45, 50, 60, 72, 75, 80, 90, 144]]
[3835, [3, 6, 15, 24, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3840, [3, 8, 15, 16, 25, 30, 36, 45, 50, 72, 75, 80, 90, 100, 120]]
[3845, [3, 6, 18, 24, 25, 40, 45, 48, 50, 60, 72, 75, 80, 100, 120]]
[3850, [3, 6, 20, 24, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100, 150]]
[3855, [3, 8, 16, 20, 25, 30, 36, 40, 45, 48, 60, 72, 75, 90, 200]]
[3860, [3, 6, 20, 24, 25, 36, 40, 45, 48, 60, 72, 80, 90, 100, 120]]
[3865, [3, 8, 12, 18, 25, 36, 45, 48, 50, 60, 75, 80, 90, 100, 120]]
[3870, [3, 8, 9, 25, 36, 40, 45, 48, 50, 60, 72, 75, 80, 100, 120]]
[3875, [3, 8, 15, 16, 24, 36, 40, 45, 48, 50, 72, 75, 90, 100, 150]]
[3880, [3, 6, 18, 24, 30, 36, 40, 45, 50, 60, 72, 75, 80, 90, 144]]
[3885, [3, 8, 15, 18, 20, 30, 45, 48, 50, 60, 72, 75, 80, 100, 150]]
[3890, [3, 8, 15, 18, 24, 30, 36, 40, 50, 60, 72, 75, 80, 120, 144]]
[3895, [3, 6, 16, 25, 30, 36, 45, 48, 50, 60, 72, 75, 90, 100, 120]]
[3900, [3, 8, 12, 18, 25, 36, 40, 48, 50, 72, 75, 80, 90, 100, 120]]
[3905, [3, 5, 24, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3910, [3, 8, 15, 20, 24, 30, 36, 40, 45, 48, 60, 80, 100, 120, 150]]
[3915, [3, 6, 18, 24, 25, 36, 45, 48, 50, 60, 75, 80, 90, 100, 120]]
[3920, [3, 8, 15, 16, 24, 30, 40, 48, 50, 60, 72, 75, 90, 100, 150]]
[3925, [3, 6, 18, 25, 30, 36, 40, 45, 48, 50, 72, 75, 90, 100, 144]]
[3930, [3, 6, 16, 24, 30, 40, 45, 48, 50, 60, 72, 75, 80, 90, 144]]
[3935, [3, 8, 12, 24, 25, 30, 40, 45, 48, 50, 60, 75, 100, 120, 144]]
[3940, [3, 8, 12, 18, 24, 40, 45, 48, 50, 60, 72, 75, 80, 100, 150]]
[3945, [3, 8, 10, 24, 25, 36, 45, 48, 50, 72, 75, 80, 90, 100, 120]]
[3950, [3, 6, 15, 25, 30, 40, 45, 48, 50, 60, 75, 80, 90, 100, 120]]
[3955, [3, 6, 16, 25, 30, 36, 40, 45, 50, 72, 75, 80, 90, 100, 120]]
[3960, [3, 8, 12, 20, 24, 36, 40, 45, 50, 60, 72, 75, 80, 120, 144]]
[3965, [3, 6, 16, 25, 30, 36, 45, 48, 50, 60, 72, 75, 80, 100, 144]]
[3970, [3, 8, 12, 18, 30, 36, 40, 45, 48, 50, 72, 75, 90, 120, 144]]
[3975, [3, 6, 20, 24, 25, 30, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3980, [3, 8, 10, 24, 30, 36, 40, 45, 50, 60, 72, 75, 90, 100, 150]]
[3985, [3, 8, 10, 24, 25, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3990, [3, 6, 15, 25, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100, 120]]
[3995, [3, 6, 18, 24, 25, 36, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[4000, [3, 6, 18, 20, 30, 40, 45, 48, 50, 60, 72, 75, 80, 100, 150]]
[4005, [3, 8, 12, 15, 25, 40, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[4010, [3, 8, 12, 16, 30, 36, 45, 48, 50, 60, 72, 75, 80, 120, 144]]
[4015, [3, 6, 18, 25, 30, 36, 40, 45, 48, 50, 60, 75, 100, 120, 144]]
[4020, [3, 6, 18, 24, 30, 36, 40, 45, 48, 50, 72, 75, 90, 120, 144]]
[4025, [3, 6, 16, 24, 25, 36, 45, 50, 60, 72, 75, 80, 90, 100, 120]]
[4030, [3, 6, 15, 25, 30, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[4035, [3, 6, 20, 24, 25, 30, 40, 45, 50, 72, 75, 80, 90, 100, 144]]
[4040, [3, 6, 16, 24, 30, 36, 45, 48, 50, 60, 72, 75, 90, 100, 150]]
[4045, [3, 8, 10, 24, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 180]]
[4050, [3, 8, 10, 25, 30, 36, 40, 45, 48, 50, 72, 80, 90, 120, 150]]
[4055, [3, 6, 15, 24, 25, 40, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[4060, [3, 6, 16, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 120, 144]]
[4065, [3, 8, 15, 16, 24, 36, 40, 45, 48, 50, 60, 75, 90, 120, 180]]
[4070, [3, 6, 16, 20, 36, 40, 45, 48, 50, 60, 72, 75, 90, 100, 150]]
[4075, [3, 8, 12, 15, 30, 40, 45, 48, 50, 60, 72, 75, 90, 120, 144]]
[4080, [3, 5, 24, 25, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100, 120]]
[4085, [3, 8, 12, 15, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4090, [3, 6, 16, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 120, 144]]
[4095, [3, 6, 15, 24, 30, 40, 45, 48, 50, 60, 75, 80, 90, 100, 150]]
[4100, [3, 6, 16, 24, 30, 36, 40, 45, 50, 72, 75, 80, 90, 100, 150]]
[4105, [3, 6, 16, 24, 25, 40, 45, 48, 50, 72, 75, 80, 90, 100, 144]]
[4110, [3, 8, 10, 18, 36, 40, 45, 48, 50, 60, 72, 75, 90, 120, 144]]
[4115, [3, 8, 9, 24, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 180]]
[4120, [3, 6, 18, 24, 25, 36, 40, 48, 50, 60, 72, 75, 100, 120, 144]]
[4125, [3, 5, 24, 25, 30, 40, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[4130, [3, 6, 16, 25, 30, 36, 40, 45, 50, 60, 72, 80, 90, 120, 150]]
[4135, [3, 6, 15, 24, 30, 36, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4140, [3, 6, 16, 25, 30, 36, 40, 45, 48, 60, 72, 80, 100, 120, 144]]
[4145, [3, 6, 18, 24, 25, 36, 40, 45, 50, 60, 75, 80, 100, 120, 144]]
[4150, [3, 6, 18, 24, 30, 36, 40, 45, 48, 50, 72, 75, 80, 120, 180]]
[4155, [3, 8, 12, 18, 25, 30, 45, 48, 50, 60, 75, 90, 100, 120, 144]]
[4160, [3, 5, 20, 25, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[4165, [3, 6, 15, 20, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4170, [3, 6, 16, 25, 30, 36, 40, 48, 50, 60, 72, 75, 90, 100, 180]]
[4175, [3, 6, 18, 20, 24, 36, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4180, [3, 6, 16, 20, 30, 36, 45, 50, 60, 72, 75, 80, 90, 100, 150]]
[4185, [3, 6, 16, 20, 25, 45, 48, 50, 60, 72, 75, 80, 90, 100, 144]]
[4190, [3, 6, 16, 24, 30, 36, 40, 45, 50, 60, 75, 80, 100, 120, 150]]
[4195, [3, 6, 16, 24, 25, 40, 45, 48, 50, 60, 75, 80, 100, 120, 144]]
[4200, [2, 24, 25, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100, 120]]
[4205, [3, 6, 18, 24, 25, 30, 45, 48, 50, 60, 75, 90, 100, 120, 144]]
[4210, [3, 6, 15, 20, 30, 40, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4215, [3, 6, 16, 24, 30, 36, 40, 45, 48, 60, 72, 90, 100, 120, 150]]
[4220, [3, 6, 15, 25, 30, 36, 40, 45, 50, 72, 75, 80, 100, 120, 144]]
[4225, [3, 6, 15, 24, 30, 36, 45, 48, 50, 60, 75, 80, 100, 120, 150]]
[4230, [3, 5, 24, 25, 30, 40, 45, 50, 60, 72, 75, 80, 90, 100, 144]]
[4235, [3, 5, 20, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[4240, [3, 6, 18, 24, 25, 30, 40, 48, 50, 72, 75, 90, 100, 120, 144]]
[4245, [3, 6, 18, 20, 30, 36, 40, 45, 48, 60, 80, 90, 100, 120, 150]]
[4250, [3, 5, 24, 25, 36, 40, 45, 48, 50, 60, 72, 75, 100, 120, 144]]
[4255, [3, 5, 24, 25, 36, 40, 45, 48, 50, 60, 72, 80, 90, 120, 150]]
[4260, [3, 6, 15, 24, 30, 36, 40, 48, 50, 72, 75, 80, 100, 120, 150]]
[4265, [3, 6, 15, 20, 30, 40, 45, 50, 60, 72, 75, 80, 90, 120, 144]]
[4270, [3, 6, 12, 24, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4275, [3, 6, 16, 18, 30, 40, 48, 50, 60, 72, 75, 80, 90, 120, 144]]
[4280, [2, 20, 25, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[4285, [3, 6, 15, 18, 36, 40, 45, 50, 60, 72, 75, 80, 90, 120, 144]]
[4290, [3, 6, 12, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120, 150]]
[4295, [3, 6, 15, 24, 30, 36, 40, 45, 50, 72, 75, 90, 100, 120, 150]]
[4300, [3, 5, 18, 30, 36, 40, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4305, [3, 5, 20, 24, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4310, [3, 6, 15, 24, 30, 36, 40, 45, 48, 72, 80, 90, 100, 120, 150]]
[4315, [3, 6, 15, 25, 30, 36, 45, 48, 50, 60, 72, 80, 90, 100, 200]]
[4320, [3, 5, 24, 25, 36, 40, 45, 48, 50, 60, 75, 80, 90, 100, 180]]
[4325, [3, 5, 20, 30, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120, 150]]
[4330, [3, 6, 16, 24, 25, 30, 45, 48, 60, 72, 80, 90, 100, 120, 144]]
[4335, [3, 6, 15, 16, 40, 45, 48, 50, 60, 72, 75, 80, 90, 120, 144]]
[4340, [3, 6, 10, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4345, [3, 6, 16, 20, 25, 40, 45, 50, 60, 72, 75, 90, 100, 120, 144]]
[4350, [3, 6, 16, 20, 30, 40, 45, 48, 50, 60, 75, 80, 100, 144, 150]]
[4355, [3, 5, 18, 30, 36, 40, 45, 50, 60, 72, 75, 80, 90, 120, 144]]
[4360, [3, 5, 15, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4365, [3, 6, 15, 24, 30, 36, 40, 45, 50, 72, 75, 80, 100, 144, 150]]
[4370, [2, 24, 25, 30, 36, 40, 45, 48, 50, 60, 72, 75, 100, 120, 144]]
[4375, [2, 24, 25, 30, 36, 40, 45, 48, 50, 60, 72, 80, 90, 120, 150]]
[4380, [3, 6, 15, 20, 25, 45, 48, 50, 60, 72, 75, 90, 100, 120, 144]]
[4385, [3, 6, 16, 18, 30, 36, 48, 50, 60, 72, 75, 90, 100, 120, 150]]
[4390, [3, 5, 20, 25, 36, 40, 45, 50, 60, 72, 75, 80, 100, 120, 144]]
[4395, [3, 6, 12, 24, 36, 40, 48, 50, 60, 72, 75, 80, 100, 120, 150]]
[4400, [3, 6, 12, 25, 36, 40, 48, 50, 60, 72, 75, 80, 90, 100, 180]]
[4405, [3, 5, 16, 30, 40, 45, 48, 50, 60, 72, 75, 80, 90, 120, 144]]
[4410, [3, 6, 15, 24, 25, 30, 45, 50, 72, 75, 80, 90, 100, 120, 144]]
[4415, [3, 6, 12, 25, 30, 45, 48, 50, 60, 72, 75, 90, 100, 120, 144]]
[4420, [3, 6, 16, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90, 240]]
[4425, [2, 20, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4430, [3, 5, 20, 24, 36, 40, 48, 50, 60, 72, 75, 80, 100, 120, 150]]
