[1, 0]
[2481, [2, 4, 10, 28, 45, 48, 60, 63, 70, 80, 84]]
[2486, [2, 4, 10, 36, 40, 42, 45, 70, 72, 84, 90]]
[2491, [2, 4, 10, 35, 36, 42, 60, 63, 70, 84, 90]]
[2496, [2, 4, 12, 20, 40, 48, 56, 60, 70, 80, 105]]
[2501, [2, 4, 10, 28, 45, 48, 56, 63, 72, 80, 90]]
[2506, [2, 4, 10, 36, 40, 42, 48, 60, 72, 80, 105]]
[2511, [2, 4, 10, 30, 40, 45, 60, 63, 72, 84, 90]]
[2516, [2, 4, 10, 28, 40, 48, 63, 70, 72, 80, 84]]
[2521, [2, 4, 10, 28, 42, 48, 56, 70, 72, 80, 90]]
[2526, [2, 4, 10, 35, 40, 45, 48, 60, 63, 84, 112]]
[2531, [2, 4, 10, 28, 40, 48, 60, 70, 72, 80, 90]]
[2536, [2, 4, 9, 42, 45, 48, 56, 63, 72, 80, 84]]
[2541, [2, 4, 10, 35, 36, 42, 56, 60, 72, 84, 105]]
[2546, [2, 4, 9, 40, 45, 48, 60, 63, 72, 80, 84]]
[2551, [2, 4, 9, 42, 45, 48, 56, 60, 72, 80, 90]]
[2556, [2, 4, 10, 30, 40, 45, 56, 63, 70, 84, 105]]
[2561, [2, 4, 10, 28, 42, 48, 56, 63, 72, 80, 105]]
[2566, [2, 4, 9, 40, 42, 48, 60, 70, 72, 80, 84]]
[2571, [2, 4, 10, 28, 40, 48, 60, 63, 72, 80, 105]]
[2576, [2, 4, 10, 28, 42, 45, 60, 63, 70, 84, 105]]
[2581, [2, 4, 10, 32, 35, 45, 56, 60, 84, 90, 96]]
[2586, [2, 4, 10, 28, 36, 48, 63, 70, 80, 84, 90]]
[2591, [2, 4, 10, 28, 42, 45, 60, 63, 70, 80, 112]]
[2596, [2, 4, 10, 28, 40, 48, 56, 60, 80, 84, 105]]
[2601, [2, 4, 9, 36, 42, 56, 60, 63, 72, 84, 90]]
[2606, [2, 4, 9, 40, 45, 48, 56, 60, 70, 80, 105]]
[2611, [2, 4, 10, 28, 40, 42, 63, 70, 72, 84, 105]]
[2616, [2, 4, 9, 35, 45, 56, 60, 63, 70, 72, 105]]
[2621, [2, 4, 10, 24, 45, 48, 63, 72, 80, 84, 90]]
[2626, [2, 3, 40, 42, 45, 48, 56, 60, 63, 80, 84]]
[2631, [2, 4, 10, 28, 40, 45, 56, 60, 84, 90, 105]]
[2636, [2, 4, 9, 35, 45, 48, 56, 72, 80, 84, 90]]
[2641, [2, 4, 9, 40, 42, 45, 60, 63, 72, 84, 105]]
[2646, [2, 4, 9, 35, 42, 48, 63, 70, 80, 84, 90]]
[2651, [2, 4, 9, 36, 40, 48, 63, 72, 80, 84, 90]]
[2656, [2, 4, 9, 36, 40, 56, 60, 63, 70, 84, 105]]
[2661, [2, 4, 10, 24, 40, 56, 63, 70, 72, 84, 105]]
[2666, [2, 3, 36, 42, 45, 48, 56, 63, 72, 80, 84]]
[2671, [2, 3, 35, 42, 45, 48, 60, 63, 70, 80, 84]]
[2676, [2, 3, 36, 40, 45, 48, 60, 63, 72, 80, 84]]
[2681, [2, 3, 36, 42, 45, 48, 56, 60, 72, 80, 90]]
[2686, [2, 4, 9, 32, 45, 48, 63, 72, 80, 84, 96]]
[2691, [2, 3, 35, 42, 45, 48, 56, 63, 72, 80, 90]]
[2696, [2, 3, 36, 40, 42, 48, 60, 70, 72, 80, 84]]
[2701, [2, 3, 35, 40, 45, 48, 60, 63, 72, 80, 90]]
[2706, [2, 3, 35, 40, 42, 48, 63, 70, 72, 80, 84]]
[2711, [2, 3, 30, 42, 48, 56, 60, 63, 72, 80, 84]]
[2716, [2, 4, 9, 36, 45, 48, 56, 63, 72, 80, 126]]
[2721, [2, 3, 35, 40, 42, 48, 60, 70, 72, 80, 90]]
[2726, [2, 3, 35, 40, 45, 48, 56, 60, 80, 84, 90]]
[2731, [2, 3, 36, 40, 42, 45, 60, 70, 72, 84, 90]]
[2736, [2, 3, 36, 40, 45, 48, 56, 60, 70, 80, 105]]
[2741, [2, 3, 35, 40, 42, 45, 63, 70, 72, 84, 90]]
[2746, [2, 3, 28, 45, 48, 56, 60, 63, 72, 80, 90]]
[2751, [2, 3, 28, 42, 48, 56, 63, 70, 72, 80, 84]]
[2756, [2, 4, 9, 35, 40, 45, 60, 72, 80, 90, 112]]
[2761, [2, 3, 28, 40, 48, 60, 63, 70, 72, 80, 84]]
[2766, [2, 3, 28, 42, 48, 56, 60, 70, 72, 80, 90]]
[2771, [2, 3, 36, 40, 42, 45, 60, 63, 72, 84, 105]]
[2776, [2, 3, 32, 40, 45, 48, 60, 63, 80, 84, 96]]
[2781, [2, 3, 30, 42, 45, 48, 60, 70, 80, 84, 90]]
[2786, [2, 3, 28, 42, 45, 56, 63, 70, 72, 84, 90]]
[2791, [2, 3, 30, 40, 48, 56, 60, 63, 70, 72, 112]]
[2796, [2, 3, 28, 40, 45, 60, 63, 70, 72, 84, 90]]
[2801, [2, 3, 30, 40, 45, 56, 60, 63, 70, 84, 105]]
[2806, [2, 3, 28, 42, 48, 56, 60, 63, 72, 80, 105]]
[2811, [2, 3, 30, 35, 48, 56, 60, 72, 80, 84, 90]]
[2816, [2, 3, 30, 40, 42, 48, 70, 72, 80, 84, 90]]
[2821, [2, 3, 30, 36, 48, 56, 60, 70, 72, 80, 105]]
[2826, [2, 3, 35, 36, 42, 48, 56, 72, 80, 84, 105]]
[2831, [2, 3, 28, 36, 48, 60, 63, 70, 80, 84, 90]]
[2836, [2, 3, 32, 36, 42, 48, 70, 72, 80, 84, 96]]
[2841, [2, 3, 28, 42, 45, 56, 60, 63, 72, 90, 105]]
[2846, [2, 3, 30, 42, 45, 48, 60, 63, 72, 90, 112]]
[2851, [2, 3, 28, 35, 48, 56, 70, 72, 80, 84, 90]]
[2856, [2, 3, 28, 40, 42, 60, 63, 70, 72, 84, 105]]
[2861, [2, 3, 28, 42, 45, 48, 63, 70, 80, 84, 105]]
[2866, [2, 3, 24, 45, 48, 60, 63, 72, 80, 84, 90]]
[2871, [2, 3, 28, 40, 42, 60, 63, 70, 72, 80, 112]]
[2876, [2, 3, 28, 40, 45, 56, 60, 63, 80, 84, 112]]
[2881, [2, 3, 28, 36, 48, 56, 60, 72, 80, 84, 105]]
[2886, [2, 3, 24, 42, 48, 60, 70, 72, 80, 84, 90]]
[2891, [2, 3, 28, 35, 48, 56, 63, 72, 80, 84, 105]]
[2896, [2, 3, 28, 35, 48, 60, 63, 70, 72, 84, 112]]
[2901, [2, 3, 28, 32, 48, 63, 70, 72, 80, 84, 96]]
[2906, [2, 3, 24, 40, 56, 60, 63, 70, 72, 84, 105]]
[2911, [2, 3, 24, 45, 48, 56, 63, 70, 80, 84, 105]]
[2916, [2, 3, 28, 32, 48, 60, 70, 72, 80, 90, 96]]
[2921, [2, 3, 24, 40, 56, 60, 63, 70, 72, 80, 112]]
[2926, [2, 3, 24, 42, 48, 60, 63, 72, 80, 84, 105]]
[2931, [2, 3, 28, 36, 45, 56, 60, 72, 80, 90, 112]]
[2936, [2, 3, 24, 45, 48, 56, 63, 70, 72, 90, 112]]
[2941, [2, 3, 21, 48, 56, 60, 70, 72, 80, 84, 90]]
[2946, [2, 3, 28, 35, 42, 56, 70, 72, 84, 90, 105]]
[2951, [2, 3, 28, 35, 45, 60, 63, 70, 72, 90, 120]]
[2956, [2, 3, 28, 32, 48, 60, 63, 72, 80, 96, 105]]
[2961, [2, 3, 24, 40, 48, 56, 70, 72, 80, 90, 105]]
[2966, [2, 3, 28, 36, 45, 56, 63, 70, 72, 90, 126]]
[2971, [2, 3, 28, 35, 40, 60, 70, 72, 80, 90, 112]]
[2976, [2, 3, 24, 36, 56, 60, 63, 70, 84, 90, 105]]
[2981, [2, 3, 21, 48, 56, 60, 63, 72, 80, 84, 105]]
[2986, [2, 3, 28, 36, 48, 56, 60, 70, 72, 80, 140]]
[2991, [2, 3, 24, 36, 56, 60, 63, 70, 80, 90, 112]]
[2996, [2, 3, 24, 42, 48, 56, 60, 72, 80, 90, 120]]
[3001, [2, 3, 24, 42, 45, 56, 60, 80, 84, 90, 112]]
[3006, [2, 3, 24, 40, 48, 60, 63, 70, 72, 105, 112]]
[3011, [2, 3, 24, 40, 48, 60, 63, 70, 80, 84, 126]]
[3016, [2, 3, 21, 45, 56, 60, 63, 72, 84, 90, 105]]
[3021, [2, 3, 24, 42, 45, 56, 63, 70, 80, 105, 112]]
[3026, [2, 3, 20, 48, 56, 63, 70, 72, 80, 84, 105]]
[3031, [2, 3, 21, 45, 56, 60, 63, 72, 80, 90, 112]]
[3036, [2, 3, 21, 42, 56, 60, 70, 72, 84, 90, 105]]
[3041, [2, 3, 20, 48, 56, 60, 70, 72, 80, 90, 105]]
[3046, [2, 3, 21, 40, 60, 63, 70, 72, 80, 84, 112]]
[3051, [2, 3, 21, 42, 56, 60, 70, 72, 80, 90, 112]]
[3056, [2, 3, 24, 42, 48, 56, 60, 63, 80, 105, 126]]
[3061, [2, 3, 20, 45, 56, 63, 70, 72, 84, 90, 105]]
[3066, [2, 3, 24, 36, 48, 60, 70, 72, 80, 90, 126]]
[3071, [2, 3, 24, 36, 45, 63, 70, 72, 80, 105, 112]]
[3076, [2, 3, 20, 45, 56, 63, 70, 72, 80, 90, 112]]
[3081, [2, 3, 21, 45, 48, 63, 70, 72, 80, 90, 120]]
[3086, [2, 3, 21, 40, 48, 70, 72, 80, 84, 90, 105]]
[3091, [2, 3, 21, 42, 56, 60, 63, 72, 80, 105, 112]]
[3096, [2, 3, 24, 35, 48, 56, 70, 72, 90, 105, 112]]
[3101, [2, 3, 21, 40, 56, 60, 70, 72, 84, 90, 120]]
[3106, [2, 3, 21, 42, 56, 60, 63, 72, 84, 90, 126]]
[3111, [2, 3, 20, 48, 56, 60, 63, 72, 80, 90, 126]]
[3116, [2, 3, 20, 42, 56, 60, 72, 80, 84, 90, 112]]
[3121, [2, 3, 21, 42, 48, 60, 72, 80, 84, 90, 120]]
[3126, [2, 3, 18, 56, 60, 63, 70, 72, 84, 90, 105]]
[3131, [2, 3, 24, 30, 60, 63, 70, 72, 84, 90, 126]]
[3136, [2, 3, 20, 42, 56, 63, 70, 72, 80, 105, 112]]
[3141, [2, 3, 18, 56, 60, 63, 70, 72, 80, 90, 112]]
[3146, [2, 3, 20, 40, 60, 63, 70, 72, 80, 105, 112]]
[3151, [2, 3, 20, 42, 56, 63, 70, 72, 84, 90, 126]]
[3156, [2, 3, 21, 40, 48, 63, 72, 80, 84, 90, 126]]
[3161, [2, 3, 20, 40, 60, 63, 70, 72, 84, 90, 126]]
[3166, [2, 3, 20, 42, 48, 70, 72, 80, 84, 90, 120]]
[3171, [2, 3, 20, 40, 56, 60, 70, 80, 84, 105, 112]]
[3176, [2, 3, 21, 35, 56, 63, 72, 80, 84, 105, 112]]
[3181, [2, 3, 21, 42, 48, 60, 63, 80, 84, 105, 126]]
[3186, [2, 3, 20, 40, 56, 63, 70, 72, 84, 105, 120]]
[3191, [2, 3, 21, 35, 56, 60, 72, 80, 90, 105, 112]]
[3196, [2, 3, 21, 40, 42, 70, 72, 80, 90, 105, 112]]
[3201, [2, 3, 20, 40, 56, 60, 70, 72, 90, 105, 120]]
[3206, [2, 3, 20, 42, 48, 63, 72, 80, 84, 105, 120]]
[3211, [2, 3, 18, 48, 60, 63, 72, 80, 84, 90, 120]]
[3216, [2, 3, 20, 36, 60, 63, 70, 80, 90, 105, 112]]
[3221, [2, 3, 20, 42, 48, 60, 72, 80, 90, 105, 120]]
[3226, [2, 3, 18, 48, 60, 63, 70, 72, 90, 105, 112]]
[3231, [2, 3, 18, 48, 60, 63, 70, 80, 84, 90, 126]]
[3236, [2, 3, 20, 35, 56, 70, 72, 80, 90, 105, 112]]
[3241, [2, 3, 20, 40, 56, 60, 63, 80, 84, 112, 126]]
[3246, [2, 3, 18, 45, 56, 70, 72, 80, 84, 105, 112]]
[3251, [2, 3, 18, 45, 60, 63, 70, 80, 90, 105, 112]]
[3256, [2, 3, 18, 48, 56, 63, 70, 80, 84, 105, 120]]
[3261, [2, 3, 20, 40, 42, 72, 80, 84, 90, 105, 112]]
[3266, [2, 3, 20, 32, 60, 72, 80, 84, 90, 96, 112]]
[3271, [2, 3, 18, 48, 56, 60, 70, 80, 90, 105, 120]]
[3276, [2, 3, 20, 42, 45, 63, 70, 80, 90, 112, 126]]
[3281, [2, 3, 18, 48, 56, 60, 72, 80, 84, 105, 126]]
[3286, [2, 3, 18, 40, 63, 70, 72, 80, 90, 105, 112]]
[3291, [2, 3, 18, 45, 56, 63, 70, 84, 90, 105, 120]]
[3296, [2, 3, 20, 36, 56, 60, 72, 80, 90, 112, 126]]
[3301, [2, 3, 20, 32, 63, 70, 72, 84, 90, 96, 126]]
[3306, [2, 3, 18, 42, 60, 63, 72, 84, 90, 105, 120]]
[3311, [2, 3, 18, 40, 56, 70, 80, 84, 90, 105, 112]]
[3316, [2, 3, 18, 45, 56, 60, 72, 84, 90, 105, 126]]
[3321, [2, 3, 18, 42, 60, 63, 72, 80, 90, 112, 120]]
[3326, [2, 3, 18, 42, 60, 63, 70, 84, 90, 105, 126]]
[3331, [2, 3, 18, 45, 56, 60, 72, 80, 90, 112, 126]]
[3336, [2, 3, 18, 42, 56, 70, 72, 80, 84, 112, 126]]
[3341, [2, 3, 16, 60, 63, 70, 72, 80, 84, 90, 126]]
[3346, [2, 3, 18, 40, 60, 70, 72, 80, 84, 112, 126]]
[3351, [2, 3, 18, 48, 56, 60, 70, 72, 90, 105, 144]]
[3356, [2, 3, 20, 32, 60, 63, 72, 90, 96, 105, 126]]
[3361, [2, 3, 16, 56, 60, 70, 72, 84, 90, 105, 112]]
[3366, [2, 3, 16, 56, 63, 70, 72, 80, 84, 105, 120]]
[3371, [2, 3, 18, 45, 56, 60, 72, 80, 84, 112, 140]]
[3376, [2, 3, 18, 40, 60, 63, 70, 80, 105, 112, 120]]
[3381, [2, 3, 16, 56, 60, 70, 72, 80, 90, 105, 120]]
[3386, [2, 3, 18, 42, 56, 63, 72, 84, 90, 105, 140]]
[3391, [2, 3, 18, 40, 60, 63, 70, 84, 90, 120, 126]]
[3396, [2, 3, 18, 36, 60, 72, 80, 84, 90, 112, 120]]
[3401, [2, 3, 18, 42, 56, 63, 72, 80, 90, 112, 140]]
[3406, [2, 3, 18, 35, 63, 72, 80, 84, 90, 112, 120]]
[3411, [2, 3, 18, 40, 56, 70, 72, 80, 90, 105, 144]]
[3416, [2, 3, 18, 36, 60, 70, 80, 84, 90, 112, 126]]
[3421, [2, 3, 18, 42, 48, 70, 72, 84, 105, 112, 126]]
[3426, [2, 3, 18, 35, 63, 70, 80, 84, 90, 112, 126]]
[3431, [2, 3, 16, 56, 60, 63, 72, 84, 90, 112, 126]]
[3436, [2, 3, 18, 40, 56, 60, 80, 84, 90, 112, 140]]
[3441, [2, 3, 18, 36, 56, 70, 80, 84, 105, 112, 120]]
[3446, [2, 3, 16, 48, 60, 72, 80, 84, 90, 112, 120]]
[3451, [2, 3, 16, 56, 60, 63, 72, 80, 90, 120, 126]]
[3456, [2, 3, 15, 56, 70, 72, 80, 84, 90, 105, 112]]
[3461, [2, 3, 18, 40, 60, 63, 70, 80, 84, 126, 144]]
[3466, [2, 3, 16, 48, 60, 70, 80, 84, 90, 112, 126]]
[3471, [2, 3, 18, 40, 56, 63, 70, 84, 90, 126, 140]]
[3476, [2, 3, 16, 56, 60, 63, 70, 84, 90, 105, 144]]
[3481, [2, 3, 16, 48, 63, 70, 72, 84, 90, 120, 126]]
[3486, [2, 3, 18, 32, 70, 72, 80, 84, 96, 112, 126]]
[3491, [2, 3, 16, 48, 56, 70, 80, 84, 105, 112, 120]]
[3496, [2, 3, 18, 32, 60, 80, 84, 90, 96, 112, 120]]
[3501, [2, 3, 16, 45, 63, 70, 72, 90, 105, 112, 120]]
[3506, [2, 3, 16, 45, 63, 70, 80, 84, 90, 120, 126]]
[3511, [2, 3, 16, 45, 63, 72, 80, 84, 90, 105, 140]]
[3516, [2, 3, 16, 56, 60, 70, 72, 80, 84, 90, 168]]
[3521, [2, 3, 15, 60, 63, 70, 72, 80, 105, 112, 120]]
[3526, [2, 3, 15, 56, 63, 72, 80, 84, 90, 112, 126]]
[3531, [2, 3, 16, 42, 70, 72, 80, 84, 90, 105, 140]]
[3536, [2, 3, 15, 60, 63, 70, 72, 84, 90, 120, 126]]
[3541, [2, 3, 16, 42, 60, 72, 84, 90, 105, 112, 120]]
[3546, [2, 3, 15, 56, 60, 70, 80, 84, 105, 112, 120]]
[3551, [2, 3, 16, 45, 60, 72, 80, 84, 90, 112, 144]]
[3556, [2, 3, 16, 45, 56, 72, 80, 84, 105, 120, 126]]
[3561, [2, 3, 16, 42, 60, 70, 84, 90, 105, 112, 126]]
[3566, [2, 3, 16, 42, 63, 70, 80, 84, 105, 120, 126]]
[3571, [2, 3, 15, 56, 63, 70, 80, 84, 90, 105, 144]]
[3576, [2, 3, 16, 40, 63, 72, 84, 90, 105, 112, 126]]
[3581, [2, 3, 15, 56, 60, 72, 80, 84, 90, 112, 140]]
[3586, [2, 3, 16, 42, 70, 72, 80, 84, 90, 96, 160]]
[3591, [2, 3, 16, 42, 63, 70, 72, 90, 112, 120, 126]]
[3596, [2, 3, 16, 40, 63, 72, 80, 90, 105, 120, 126]]
[3601, [2, 3, 15, 56, 63, 70, 72, 80, 105, 112, 140]]
[3606, [2, 3, 15, 60, 63, 70, 72, 80, 84, 126, 144]]
[3611, [2, 3, 15, 48, 63, 72, 84, 90, 105, 112, 126]]
[3616, [2, 3, 15, 56, 60, 63, 80, 84, 112, 120, 126]]
[3621, [2, 3, 16, 40, 56, 80, 84, 90, 105, 120, 126]]
[3626, [2, 3, 15, 56, 60, 70, 72, 84, 105, 112, 144]]
[3631, [2, 3, 15, 48, 63, 72, 80, 90, 105, 120, 126]]
[3636, [2, 3, 14, 63, 70, 72, 80, 84, 105, 112, 120]]
[3641, [2, 3, 15, 56, 63, 70, 72, 84, 96, 105, 160]]
[3646, [2, 3, 15, 56, 60, 70, 72, 80, 105, 120, 144]]
[3651, [2, 3, 14, 60, 70, 72, 80, 90, 105, 112, 120]]
[3656, [2, 3, 15, 42, 70, 80, 84, 90, 105, 112, 126]]
[3661, [2, 3, 15, 48, 60, 70, 84, 90, 112, 120, 126]]
[3666, [2, 3, 15, 48, 60, 72, 84, 90, 105, 112, 140]]
[3671, [2, 3, 15, 48, 63, 70, 80, 90, 105, 112, 144]]
[3676, [2, 3, 16, 40, 60, 72, 80, 84, 112, 120, 144]]
[3681, [2, 3, 16, 40, 63, 70, 72, 90, 112, 126, 140]]
[3686, [2, 3, 15, 48, 60, 72, 80, 90, 105, 120, 140]]
[3691, [2, 3, 15, 45, 60, 80, 84, 90, 105, 112, 140]]
[3696, [2, 3, 15, 48, 70, 72, 80, 84, 90, 105, 168]]
[3701, [2, 3, 15, 48, 60, 63, 84, 105, 112, 120, 126]]
[3706, [2, 3, 14, 60, 63, 72, 84, 90, 105, 120, 126]]
[3711, [2, 3, 15, 45, 60, 72, 80, 105, 112, 120, 126]]
[3716, [2, 3, 15, 48, 63, 70, 72, 90, 112, 126, 140]]
[3721, [2, 3, 14, 60, 63, 72, 80, 90, 112, 120, 126]]
[3726, [2, 3, 15, 40, 72, 80, 84, 90, 105, 112, 140]]
[3731, [2, 3, 14, 56, 70, 72, 80, 90, 105, 112, 140]]
[3736, [2, 3, 14, 60, 70, 72, 80, 84, 90, 126, 144]]
[3741, [2, 3, 15, 42, 70, 72, 80, 90, 112, 120, 140]]
[3746, [2, 3, 14, 56, 60, 80, 84, 90, 112, 120, 126]]
[3751, [2, 3, 15, 42, 63, 80, 84, 90, 105, 120, 144]]
[3756, [2, 3, 15, 42, 70, 72, 80, 90, 105, 126, 144]]
[3761, [2, 3, 14, 56, 70, 72, 80, 84, 105, 120, 144]]
[3766, [2, 3, 14, 56, 63, 70, 80, 105, 112, 120, 126]]
[3771, [2, 3, 14, 56, 70, 72, 84, 90, 96, 105, 160]]
[3776, [2, 3, 14, 60, 63, 72, 80, 84, 105, 126, 144]]
[3781, [2, 3, 14, 60, 63, 70, 80, 84, 112, 126, 140]]
[3786, [2, 3, 14, 56, 63, 72, 84, 90, 105, 126, 140]]
[3791, [2, 3, 15, 45, 56, 70, 84, 105, 112, 120, 144]]
[3796, [2, 3, 15, 42, 63, 72, 84, 90, 120, 126, 140]]
[3801, [2, 3, 14, 48, 72, 80, 84, 90, 105, 120, 140]]
[3806, [2, 3, 15, 42, 56, 80, 84, 105, 112, 120, 140]]
[3811, [2, 3, 14, 60, 63, 70, 72, 90, 120, 126, 140]]
[3816, [2, 3, 15, 36, 72, 80, 90, 105, 112, 120, 126]]
[3821, [2, 3, 14, 48, 70, 80, 84, 90, 105, 126, 140]]
[3826, [2, 3, 14, 45, 72, 80, 84, 105, 112, 120, 126]]
[3831, [2, 3, 14, 48, 60, 84, 90, 105, 112, 120, 126]]
[3836, [2, 3, 14, 56, 60, 70, 84, 90, 120, 126, 140]]
[3841, [2, 3, 14, 56, 63, 72, 84, 90, 96, 126, 160]]
[3846, [2, 3, 14, 56, 60, 72, 80, 90, 120, 126, 144]]
[3851, [2, 3, 15, 40, 63, 70, 84, 105, 120, 126, 140]]
[3856, [2, 3, 14, 48, 72, 80, 84, 90, 96, 120, 160]]
[3861, [2, 3, 14, 48, 70, 72, 80, 105, 112, 120, 144]]
[3866, [2, 3, 15, 40, 60, 70, 90, 105, 120, 126, 140]]
[3871, [2, 3, 14, 48, 70, 72, 90, 96, 105, 112, 160]]
[3876, [2, 3, 14, 48, 70, 72, 84, 90, 120, 126, 144]]
[3881, [2, 3, 14, 56, 60, 72, 84, 90, 105, 120, 168]]
[3886, [2, 3, 14, 48, 63, 72, 90, 105, 112, 126, 140]]
[3891, [2, 3, 14, 40, 80, 84, 90, 105, 112, 120, 126]]
[3896, [2, 3, 14, 45, 70, 72, 90, 105, 112, 120, 144]]
[3901, [2, 3, 14, 45, 70, 80, 84, 90, 120, 126, 144]]
[3906, [2, 3, 14, 45, 72, 80, 84, 90, 105, 140, 144]]
[3911, [2, 3, 14, 42, 72, 80, 90, 105, 112, 120, 140]]
[3916, [2, 3, 14, 45, 70, 72, 84, 105, 120, 126, 140]]
[3921, [2, 3, 14, 48, 63, 70, 84, 112, 120, 126, 140]]
[3926, [2, 3, 14, 48, 70, 72, 84, 90, 112, 120, 168]]
[3931, [2, 3, 14, 42, 70, 80, 90, 105, 112, 126, 140]]
[3936, [2, 3, 14, 45, 60, 84, 90, 105, 112, 126, 144]]
[3941, [2, 3, 14, 45, 63, 80, 84, 105, 120, 126, 144]]
[3946, [2, 3, 14, 56, 60, 70, 80, 90, 112, 120, 180]]
[3951, [2, 3, 14, 42, 72, 84, 90, 96, 105, 120, 160]]
[3956, [2, 3, 14, 45, 60, 80, 90, 105, 120, 126, 144]]
[3961, [2, 3, 14, 42, 70, 80, 84, 105, 120, 126, 144]]
[3966, [2, 3, 14, 42, 72, 80, 90, 96, 112, 120, 160]]
[3971, [2, 3, 14, 40, 72, 84, 90, 105, 112, 126, 144]]
[3976, [2, 3, 14, 48, 60, 63, 105, 112, 120, 126, 140]]
[3981, [2, 3, 14, 40, 70, 84, 90, 105, 120, 126, 140]]
[3986, [2, 3, 14, 42, 70, 72, 90, 112, 120, 126, 144]]
[3991, [2, 3, 14, 40, 72, 80, 90, 105, 120, 126, 144]]
[3996, [2, 3, 14, 40, 70, 80, 90, 112, 120, 126, 140]]
[4001, [2, 3, 14, 48, 60, 70, 90, 105, 112, 126, 168]]
[4006, [2, 3, 14, 42, 63, 84, 90, 105, 112, 140, 144]]
[4011, [2, 3, 14, 42, 70, 80, 84, 105, 112, 120, 168]]
[4016, [2, 3, 14, 48, 63, 70, 84, 105, 112, 120, 180]]
[4021, [2, 3, 14, 40, 70, 80, 96, 105, 112, 120, 160]]
[4026, [2, 3, 14, 42, 63, 72, 105, 112, 120, 126, 144]]
[4031, [2, 3, 14, 40, 72, 80, 84, 105, 120, 140, 144]]
[4036, [2, 3, 14, 40, 63, 80, 105, 112, 120, 126, 140]]
[4041, [2, 3, 14, 40, 72, 80, 90, 105, 112, 120, 168]]
[4046, [2, 3, 14, 42, 72, 80, 84, 90, 112, 140, 168]]
[4051, [2, 3, 14, 40, 70, 80, 84, 105, 126, 140, 144]]
[4056, [2, 3, 14, 40, 72, 80, 90, 96, 112, 140, 160]]
[4061, [2, 3, 14, 40, 60, 84, 105, 112, 120, 126, 144]]
[4066, [2, 3, 14, 45, 56, 70, 105, 112, 120, 140, 144]]
[4071, [2, 3, 14, 40, 63, 84, 90, 112, 120, 140, 144]]
[4076, [2, 3, 14, 40, 63, 84, 96, 105, 120, 126, 160]]
[4081, [2, 3, 14, 42, 56, 90, 96, 105, 120, 126, 160]]
[4086, [2, 3, 14, 40, 72, 80, 84, 96, 120, 144, 160]]
[4091, [2, 3, 14, 40, 60, 90, 96, 105, 120, 126, 160]]
[4096, [2, 3, 14, 42, 60, 80, 90, 112, 120, 126, 168]]
[4101, [2, 3, 14, 36, 72, 84, 105, 112, 120, 126, 144]]
[4106, [2, 3, 14, 40, 70, 80, 84, 96, 126, 144, 160]]
[4111, [2, 3, 12, 72, 80, 84, 90, 105, 112, 120, 140]]
[4116, [2, 3, 14, 40, 63, 72, 105, 112, 126, 140, 144]]
[4121, [2, 3, 14, 42, 56, 84, 96, 105, 120, 140, 160]]
[4126, [2, 3, 14, 35, 72, 90, 105, 112, 120, 126, 144]]
[4131, [2, 3, 12, 70, 80, 84, 90, 105, 112, 126, 140]]
[4136, [2, 3, 14, 40, 63, 84, 90, 105, 112, 144, 168]]
[4141, [2, 3, 14, 40, 56, 84, 105, 112, 126, 140, 144]]
[4146, [2, 3, 14, 40, 60, 80, 96, 112, 120, 140, 160]]
[4151, [2, 3, 14, 42, 56, 80, 96, 105, 126, 144, 160]]
[4156, [2, 3, 14, 36, 80, 84, 90, 96, 120, 144, 160]]
[4161, [2, 3, 14, 40, 56, 80, 105, 120, 126, 140, 144]]
[4166, [2, 3, 12, 72, 80, 84, 90, 96, 112, 120, 160]]
[4171, [2, 3, 14, 36, 70, 90, 96, 105, 112, 144, 160]]
[4176, [2, 3, 14, 40, 70, 80, 84, 90, 126, 144, 180]]
[4181, [2, 3, 14, 35, 80, 84, 90, 112, 120, 126, 168]]
[4186, [2, 3, 12, 70, 72, 84, 90, 112, 120, 126, 144]]
[4191, [2, 3, 14, 36, 70, 80, 105, 112, 120, 126, 168]]
[4196, [2, 3, 14, 35, 72, 90, 96, 105, 120, 140, 160]]
[4201, [2, 3, 14, 32, 84, 96, 105, 112, 120, 126, 144]]
[4206, [2, 3, 14, 35, 70, 80, 105, 120, 126, 140, 144]]
[4211, [2, 3, 14, 36, 72, 84, 90, 105, 126, 140, 168]]
[4216, [2, 3, 14, 35, 70, 90, 96, 105, 126, 140, 160]]
[4221, [2, 3, 14, 35, 72, 84, 96, 112, 120, 144, 160]]
[4226, [2, 3, 12, 63, 72, 84, 105, 112, 120, 126, 144]]
[4231, [2, 3, 12, 70, 72, 80, 90, 105, 126, 140, 144]]
[4236, [2, 3, 14, 35, 80, 84, 90, 105, 112, 140, 180]]
[4241, [2, 3, 12, 56, 80, 90, 105, 112, 120, 126, 140]]
[4246, [2, 3, 14, 40, 63, 70, 96, 105, 126, 160, 168]]
[4251, [2, 3, 14, 32, 84, 90, 105, 112, 120, 126, 160]]
[4256, [2, 3, 12, 63, 72, 90, 96, 105, 120, 126, 160]]
[4261, [2, 3, 14, 35, 70, 80, 96, 120, 126, 144, 160]]
[4266, [2, 3, 14, 35, 72, 80, 96, 105, 140, 144, 160]]
