[5, 0]
[3250, [2, 8, 15, 18, 20, 30, 32, 36, 40, 48, 60, 72, 80, 90, 96]]
[3255, [2, 10, 12, 15, 20, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3260, [2, 9, 15, 18, 20, 24, 30, 36, 40, 45, 48, 72, 80, 90, 120]]
[3265, [2, 9, 12, 18, 20, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3270, [2, 10, 16, 18, 20, 24, 30, 32, 36, 40, 45, 48, 80, 90, 160]]
[3275, [2, 9, 12, 18, 24, 30, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3280, [2, 10, 15, 16, 20, 24, 30, 32, 36, 40, 60, 72, 80, 96, 120]]
[3285, [2, 12, 15, 16, 18, 20, 30, 32, 36, 45, 48, 60, 80, 96, 144]]
[3290, [2, 8, 12, 20, 24, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3295, [2, 10, 15, 16, 20, 24, 30, 32, 36, 45, 48, 72, 90, 96, 120]]
[3300, [2, 10, 15, 18, 20, 24, 30, 32, 36, 40, 48, 60, 72, 90, 160]]
[3305, [2, 9, 10, 20, 24, 30, 32, 40, 45, 48, 60, 72, 80, 90, 96]]
[3310, [3, 4, 8, 15, 30, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96]]
[3315, [2, 10, 15, 16, 18, 24, 30, 32, 40, 45, 60, 72, 80, 96, 120]]
[3320, [2, 8, 16, 18, 20, 30, 32, 36, 40, 45, 48, 60, 90, 96, 120]]
[3325, [2, 9, 10, 18, 24, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96]]
[3330, [3, 4, 12, 15, 18, 24, 32, 36, 40, 45, 48, 80, 90, 96, 120]]
[3335, [2, 9, 16, 18, 20, 24, 30, 32, 40, 45, 48, 60, 80, 96, 144]]
[3340, [2, 9, 15, 16, 20, 30, 32, 36, 40, 45, 48, 60, 72, 80, 160]]
[3345, [2, 8, 12, 15, 30, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96]]
[3350, [2, 9, 15, 16, 20, 24, 32, 36, 40, 45, 60, 72, 80, 96, 120]]
[3355, [2, 9, 12, 18, 24, 30, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[3360, [2, 8, 10, 20, 30, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96]]
[3365, [2, 10, 15, 16, 18, 24, 30, 36, 40, 45, 48, 72, 80, 90, 144]]
[3370, [2, 9, 15, 18, 20, 24, 32, 36, 40, 45, 48, 60, 72, 90, 160]]
[3375, [2, 9, 16, 18, 20, 24, 30, 32, 36, 45, 48, 72, 80, 96, 144]]
[3380, [2, 10, 12, 15, 20, 30, 32, 36, 40, 48, 60, 72, 80, 96, 120]]
[3385, [2, 8, 15, 16, 24, 30, 32, 36, 40, 45, 48, 72, 90, 96, 120]]
[3390, [2, 8, 16, 18, 20, 30, 32, 36, 40, 45, 48, 60, 80, 96, 144]]
[3395, [2, 6, 15, 24, 30, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96]]
[3400, [3, 5, 8, 12, 18, 24, 32, 36, 45, 48, 60, 80, 90, 96, 120]]
[3405, [2, 9, 12, 18, 24, 30, 32, 36, 40, 45, 48, 60, 72, 90, 160]]
[3410, [2, 9, 15, 16, 20, 24, 30, 32, 45, 48, 60, 72, 90, 96, 120]]
[3415, [2, 8, 12, 20, 24, 30, 32, 36, 40, 48, 60, 72, 80, 96, 120]]
[3420, [2, 9, 12, 15, 24, 30, 32, 36, 45, 48, 60, 72, 80, 96, 120]]
[3425, [2, 8, 16, 18, 20, 24, 32, 36, 40, 48, 60, 72, 90, 96, 120]]
[3430, [2, 9, 15, 16, 18, 24, 32, 36, 45, 48, 60, 72, 90, 96, 120]]
[3435, [2, 9, 10, 18, 24, 30, 36, 40, 45, 48, 60, 72, 80, 90, 120]]
[3440, [2, 8, 16, 18, 20, 30, 32, 36, 40, 45, 48, 60, 80, 90, 160]]
[3445, [2, 9, 15, 16, 20, 24, 30, 36, 40, 48, 60, 72, 80, 90, 144]]
[3450, [2, 8, 12, 18, 24, 30, 32, 40, 45, 48, 60, 72, 80, 96, 120]]
[3455, [2, 8, 15, 16, 24, 30, 32, 36, 40, 45, 48, 72, 80, 96, 144]]
[3460, [2, 10, 12, 18, 20, 24, 32, 36, 40, 45, 48, 72, 90, 96, 144]]
[3465, [2, 8, 15, 16, 20, 30, 32, 36, 45, 48, 60, 72, 90, 96, 120]]
[3470, [2, 9, 15, 16, 20, 24, 30, 32, 40, 45, 72, 80, 90, 96, 120]]
[3475, [2, 9, 12, 16, 20, 30, 32, 40, 45, 48, 60, 72, 90, 96, 120]]
[3480, [2, 8, 16, 18, 20, 24, 30, 36, 45, 48, 60, 72, 80, 90, 144]]
[3485, [2, 8, 15, 18, 20, 24, 32, 36, 45, 48, 60, 80, 90, 96, 120]]
[3490, [2, 9, 10, 15, 30, 32, 36, 40, 45, 48, 60, 72, 80, 96, 120]]
[3495, [2, 8, 15, 18, 20, 30, 32, 36, 40, 45, 48, 72, 90, 96, 144]]
[3500, [2, 9, 10, 20, 24, 30, 32, 36, 40, 48, 60, 80, 90, 96, 120]]
[3505, [2, 8, 15, 16, 24, 30, 32, 36, 40, 45, 48, 72, 80, 90, 160]]
[3510, [2, 10, 15, 16, 18, 20, 32, 36, 40, 48, 60, 72, 80, 90, 160]]
[3515, [2, 9, 16, 18, 20, 24, 30, 32, 36, 45, 48, 60, 80, 120, 160]]
[3520, [2, 8, 12, 16, 24, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120]]
[3525, [2, 8, 9, 24, 30, 32, 36, 40, 45, 48, 60, 72, 80, 96, 120]]
[3530, [2, 8, 16, 18, 20, 24, 32, 36, 40, 45, 60, 72, 90, 96, 144]]
[3535, [2, 8, 15, 16, 18, 30, 36, 40, 45, 48, 60, 72, 80, 90, 144]]
[3540, [2, 9, 15, 16, 20, 24, 30, 36, 40, 45, 60, 72, 80, 96, 160]]
[3545, [2, 8, 16, 18, 20, 24, 32, 36, 40, 48, 60, 72, 80, 90, 160]]
[3550, [2, 8, 12, 18, 20, 32, 36, 40, 45, 48, 60, 80, 90, 96, 120]]
[3555, [2, 8, 12, 18, 24, 30, 32, 36, 40, 48, 72, 80, 90, 96, 120]]
[3560, [3, 4, 9, 16, 20, 30, 32, 40, 45, 48, 60, 72, 80, 90, 160]]
[3565, [2, 8, 15, 18, 20, 24, 32, 36, 45, 48, 60, 72, 90, 96, 144]]
[3570, [2, 8, 12, 20, 24, 30, 32, 36, 40, 45, 60, 72, 80, 90, 160]]
[3575, [2, 9, 10, 18, 24, 30, 32, 36, 45, 48, 72, 80, 90, 96, 120]]
[3580, [2, 6, 16, 20, 30, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120]]
[3585, [2, 8, 15, 16, 20, 30, 32, 36, 45, 48, 60, 72, 80, 90, 160]]
[3590, [2, 8, 10, 18, 30, 32, 36, 40, 45, 48, 60, 80, 90, 96, 120]]
[3595, [2, 8, 15, 16, 20, 24, 32, 36, 45, 60, 72, 80, 90, 96, 120]]
[3600, [2, 6, 18, 20, 24, 32, 36, 40, 45, 48, 60, 80, 90, 96, 120]]
[3605, [2, 8, 15, 18, 20, 24, 30, 40, 45, 48, 60, 72, 80, 96, 160]]
[3610, [2, 9, 15, 16, 18, 24, 30, 36, 45, 48, 60, 72, 80, 120, 144]]
[3615, [2, 8, 12, 15, 24, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3620, [2, 9, 15, 16, 18, 24, 30, 32, 45, 48, 72, 80, 90, 96, 144]]
[3625, [2, 8, 15, 16, 24, 30, 32, 36, 40, 45, 48, 60, 90, 96, 180]]
[3630, [2, 8, 10, 20, 24, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3635, [2, 8, 12, 18, 20, 30, 32, 36, 48, 60, 72, 80, 90, 96, 120]]
[3640, [2, 8, 12, 16, 24, 32, 36, 40, 45, 48, 60, 72, 80, 90, 160]]
[3645, [2, 9, 10, 16, 24, 30, 32, 40, 45, 60, 72, 80, 90, 96, 120]]
[3650, [2, 6, 16, 20, 30, 32, 36, 40, 45, 48, 60, 72, 80, 96, 144]]
[3655, [2, 9, 15, 16, 20, 24, 30, 32, 40, 48, 60, 72, 80, 120, 160]]
[3660, [2, 8, 12, 15, 24, 30, 32, 40, 48, 60, 72, 80, 90, 96, 120]]
[3665, [2, 8, 15, 16, 20, 24, 36, 40, 45, 48, 60, 72, 80, 120, 144]]
[3670, [2, 8, 10, 18, 30, 32, 36, 40, 45, 48, 60, 72, 90, 96, 144]]
[3675, [2, 6, 15, 20, 30, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3680, [2, 6, 18, 20, 24, 32, 36, 40, 45, 48, 60, 72, 90, 96, 144]]
[3685, [2, 6, 18, 20, 24, 30, 32, 36, 48, 60, 72, 80, 90, 96, 120]]
[3690, [2, 8, 15, 18, 20, 24, 32, 36, 40, 48, 60, 72, 96, 120, 144]]
[3695, [2, 8, 10, 18, 24, 32, 36, 40, 48, 60, 72, 80, 90, 96, 120]]
[3700, [2, 6, 16, 20, 30, 32, 36, 40, 45, 48, 60, 72, 80, 90, 160]]
[3705, [2, 8, 15, 18, 20, 30, 32, 36, 40, 45, 48, 60, 80, 144, 160]]
[3710, [2, 6, 16, 20, 24, 32, 36, 40, 45, 60, 72, 80, 90, 96, 120]]
[3715, [2, 8, 15, 18, 20, 24, 32, 36, 40, 45, 60, 80, 96, 120, 144]]
[3720, [2, 8, 16, 18, 20, 24, 30, 32, 45, 48, 60, 72, 90, 96, 180]]
[3725, [2, 8, 12, 18, 24, 30, 32, 36, 40, 48, 60, 72, 96, 120, 144]]
[3730, [2, 8, 12, 18, 24, 30, 32, 36, 45, 48, 60, 72, 80, 96, 180]]
[3735, [2, 8, 10, 15, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120]]
[3740, [2, 6, 15, 18, 30, 32, 36, 40, 48, 60, 72, 80, 90, 96, 120]]
[3745, [2, 6, 15, 20, 24, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120]]
[3750, [2, 8, 12, 18, 24, 30, 32, 36, 40, 45, 60, 80, 96, 120, 144]]
[3755, [2, 8, 16, 18, 20, 24, 30, 32, 40, 48, 60, 80, 90, 120, 160]]
[3760, [2, 8, 12, 18, 20, 32, 36, 40, 45, 48, 60, 72, 80, 96, 180]]
[3765, [2, 8, 12, 15, 24, 30, 32, 40, 45, 60, 72, 80, 90, 96, 144]]
[3770, [2, 8, 16, 18, 20, 24, 30, 36, 40, 45, 60, 72, 80, 120, 180]]
[3775, [2, 8, 12, 18, 24, 30, 32, 36, 40, 48, 60, 72, 90, 120, 160]]
[3780, [2, 6, 12, 24, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120]]
[3785, [2, 8, 12, 15, 24, 32, 36, 40, 45, 48, 60, 72, 96, 120, 144]]
[3790, [2, 6, 16, 18, 30, 32, 36, 40, 45, 48, 72, 80, 90, 96, 144]]
[3795, [2, 8, 12, 18, 24, 30, 32, 36, 40, 48, 60, 80, 90, 96, 180]]
[3800, [2, 8, 10, 18, 24, 32, 36, 40, 45, 60, 72, 80, 90, 96, 144]]
[3805, [2, 8, 12, 15, 24, 30, 36, 40, 45, 48, 72, 80, 90, 96, 160]]
[3810, [2, 6, 12, 20, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120]]
[3815, [2, 5, 20, 24, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120]]
[3820, [2, 8, 10, 20, 24, 30, 36, 40, 45, 48, 72, 80, 90, 96, 160]]
[3825, [2, 9, 10, 16, 18, 32, 40, 45, 48, 60, 72, 80, 90, 96, 144]]
[3830, [2, 9, 12, 15, 18, 32, 36, 40, 45, 48, 60, 80, 90, 96, 180]]
[3835, [2, 8, 12, 15, 24, 32, 36, 40, 45, 48, 60, 72, 90, 120, 160]]
[3840, [2, 6, 16, 20, 24, 30, 32, 45, 48, 60, 72, 80, 90, 96, 144]]
[3845, [2, 6, 15, 18, 30, 32, 36, 40, 45, 60, 72, 80, 90, 96, 144]]
[3850, [2, 6, 10, 30, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120]]
[3855, [2, 8, 12, 15, 24, 32, 36, 40, 45, 48, 60, 80, 90, 96, 180]]
[3860, [2, 6, 16, 18, 24, 32, 36, 45, 48, 60, 72, 80, 90, 96, 144]]
[3865, [2, 8, 12, 18, 20, 30, 32, 36, 40, 60, 72, 80, 96, 120, 144]]
[3870, [2, 5, 15, 30, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120]]
[3875, [2, 8, 15, 16, 24, 30, 32, 36, 40, 45, 48, 60, 80, 96, 240]]
[3880, [2, 6, 16, 18, 30, 32, 36, 40, 45, 48, 60, 80, 96, 120, 144]]
[3885, [2, 8, 10, 18, 24, 30, 36, 40, 48, 60, 72, 80, 90, 96, 160]]
[3890, [2, 6, 18, 20, 24, 30, 32, 40, 45, 48, 60, 90, 96, 120, 144]]
[3895, [2, 6, 15, 16, 30, 32, 40, 45, 48, 60, 72, 80, 90, 96, 144]]
[3900, [2, 6, 16, 20, 24, 30, 36, 40, 45, 60, 72, 80, 90, 96, 160]]
[3905, [2, 8, 12, 15, 24, 30, 32, 40, 45, 48, 72, 90, 96, 120, 144]]
[3910, [2, 8, 10, 16, 30, 32, 36, 40, 45, 48, 72, 80, 96, 120, 144]]
[3915, [2, 6, 15, 20, 30, 32, 36, 40, 45, 48, 60, 80, 90, 96, 180]]
[3920, [2, 6, 16, 20, 24, 32, 36, 40, 45, 48, 72, 80, 96, 120, 144]]
[3925, [2, 8, 12, 15, 20, 32, 36, 40, 45, 60, 72, 80, 96, 120, 144]]
[3930, [2, 6, 16, 18, 30, 32, 36, 40, 45, 48, 60, 80, 90, 120, 160]]
[3935, [2, 6, 15, 20, 24, 30, 36, 45, 48, 60, 72, 80, 90, 96, 160]]
[3940, [2, 8, 10, 18, 24, 32, 36, 40, 45, 48, 72, 90, 96, 120, 144]]
[3945, [2, 8, 10, 15, 24, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3950, [2, 8, 12, 16, 20, 30, 32, 40, 45, 60, 72, 90, 96, 120, 144]]
[3955, [2, 8, 9, 18, 24, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3960, [2, 8, 10, 16, 24, 30, 40, 45, 48, 60, 72, 80, 90, 120, 144]]
[3965, [2, 6, 15, 20, 30, 32, 36, 40, 45, 48, 60, 72, 80, 144, 160]]
[3970, [2, 6, 16, 18, 24, 30, 36, 45, 48, 60, 72, 80, 90, 120, 144]]
[3975, [2, 6, 15, 20, 24, 32, 36, 40, 45, 60, 72, 80, 96, 120, 144]]
[3980, [2, 8, 10, 16, 24, 32, 36, 45, 48, 60, 72, 80, 96, 120, 144]]
[3985, [2, 6, 15, 18, 30, 32, 36, 40, 45, 48, 72, 90, 96, 120, 144]]
[3990, [2, 8, 10, 18, 24, 30, 32, 45, 48, 60, 72, 80, 90, 96, 180]]
[3995, [2, 8, 15, 16, 20, 24, 30, 36, 45, 48, 72, 80, 96, 144, 160]]
[4000, [2, 6, 12, 20, 30, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[4005, [2, 8, 12, 15, 18, 32, 36, 45, 48, 60, 72, 90, 96, 120, 144]]
[4010, [2, 6, 12, 24, 30, 32, 36, 40, 45, 60, 72, 80, 96, 120, 144]]
[4015, [2, 6, 16, 20, 24, 30, 32, 40, 48, 60, 72, 80, 90, 120, 160]]
[4020, [2, 6, 15, 20, 24, 32, 36, 40, 48, 60, 72, 80, 90, 96, 180]]
[4025, [2, 6, 15, 16, 30, 32, 36, 45, 48, 60, 72, 80, 96, 120, 144]]
[4030, [2, 8, 10, 16, 24, 32, 36, 45, 48, 60, 72, 80, 90, 120, 160]]
[4035, [2, 6, 15, 20, 24, 30, 32, 45, 48, 60, 72, 90, 96, 120, 144]]
[4040, [2, 6, 16, 20, 24, 30, 36, 40, 45, 48, 72, 90, 96, 120, 160]]
[4045, [2, 5, 20, 24, 30, 32, 36, 40, 45, 60, 72, 80, 96, 120, 144]]
[4050, [2, 6, 18, 20, 24, 30, 32, 36, 45, 48, 72, 80, 90, 144, 160]]
[4055, [2, 6, 12, 24, 30, 32, 36, 40, 48, 60, 72, 80, 90, 96, 180]]
[4060, [2, 6, 12, 24, 30, 32, 36, 40, 45, 60, 72, 80, 90, 120, 160]]
[4065, [2, 8, 9, 20, 24, 30, 36, 45, 48, 60, 72, 80, 96, 120, 160]]
[4070, [2, 6, 16, 18, 24, 30, 32, 45, 48, 60, 80, 90, 96, 120, 144]]
[4075, [2, 6, 15, 16, 30, 32, 36, 45, 48, 60, 72, 80, 90, 120, 160]]
[4080, [2, 8, 9, 15, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96, 180]]
[4085, [2, 8, 15, 16, 20, 24, 32, 36, 40, 45, 72, 80, 120, 144, 160]]
[4090, [2, 5, 20, 24, 30, 32, 36, 40, 48, 60, 72, 80, 90, 96, 180]]
[4095, [2, 5, 20, 24, 30, 32, 36, 40, 45, 60, 72, 80, 90, 120, 160]]
[4100, [2, 6, 12, 20, 30, 32, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[4105, [2, 6, 15, 18, 30, 32, 36, 40, 45, 48, 72, 80, 90, 144, 160]]
[4110, [2, 6, 16, 20, 24, 30, 36, 40, 45, 48, 72, 80, 96, 144, 160]]
[4115, [2, 5, 16, 24, 32, 36, 40, 45, 48, 60, 72, 80, 96, 120, 144]]
[4120, [2, 6, 12, 18, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[4125, [2, 5, 18, 24, 30, 32, 36, 45, 48, 60, 72, 90, 96, 120, 144]]
[4130, [2, 6, 15, 20, 24, 30, 36, 40, 48, 60, 72, 80, 90, 120, 180]]
[4135, [2, 8, 9, 20, 24, 30, 36, 45, 48, 60, 72, 80, 90, 120, 180]]
[4140, [2, 6, 16, 18, 20, 32, 36, 45, 48, 72, 80, 90, 96, 120, 144]]
[4145, [2, 8, 12, 15, 24, 30, 32, 40, 45, 48, 60, 90, 96, 144, 180]]
[4150, [2, 6, 16, 18, 24, 32, 36, 40, 45, 60, 72, 80, 96, 120, 180]]
[4155, [2, 5, 18, 20, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[4160, [2, 6, 15, 18, 24, 30, 32, 40, 60, 72, 80, 90, 96, 120, 144]]
[4165, [2, 5, 16, 24, 32, 36, 40, 45, 48, 60, 72, 80, 90, 120, 160]]
[4170, [2, 6, 18, 20, 24, 30, 32, 36, 45, 48, 60, 90, 96, 144, 180]]
[4175, [2, 6, 15, 18, 24, 32, 36, 45, 48, 60, 72, 80, 90, 144, 160]]
[4180, [2, 6, 16, 20, 24, 30, 36, 40, 45, 48, 72, 80, 90, 144, 180]]
[4185, [2, 5, 18, 24, 30, 32, 36, 40, 45, 72, 80, 90, 96, 120, 144]]
[4190, [2, 8, 9, 15, 30, 36, 40, 45, 48, 60, 72, 80, 90, 120, 180]]
[4195, [2, 6, 15, 18, 20, 32, 36, 45, 60, 72, 80, 90, 96, 120, 144]]
[4200, [2, 6, 15, 18, 24, 30, 36, 40, 48, 72, 80, 90, 96, 120, 160]]
[4205, [2, 6, 18, 20, 24, 30, 32, 36, 40, 48, 72, 90, 96, 144, 180]]
[4210, [2, 6, 16, 18, 24, 30, 32, 45, 48, 60, 72, 90, 96, 120, 180]]
[4215, [2, 8, 10, 18, 20, 32, 36, 40, 48, 60, 80, 90, 96, 120, 180]]
[4220, [2, 6, 12, 20, 30, 32, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[4225, [2, 6, 15, 18, 30, 32, 36, 40, 45, 48, 60, 90, 96, 144, 180]]
[4230, [2, 6, 12, 18, 30, 32, 36, 45, 60, 72, 80, 90, 96, 120, 144]]
[4235, [2, 5, 16, 24, 30, 32, 40, 45, 48, 72, 80, 90, 96, 120, 144]]
[4240, [2, 6, 12, 18, 32, 36, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[4245, [2, 5, 18, 24, 30, 32, 36, 45, 48, 60, 72, 80, 90, 144, 160]]
[4250, [2, 6, 12, 18, 32, 36, 40, 45, 48, 60, 72, 80, 96, 120, 180]]
[4255, [2, 5, 18, 24, 30, 32, 36, 45, 48, 60, 72, 80, 96, 120, 180]]
[4260, [2, 6, 16, 20, 24, 30, 32, 40, 45, 48, 72, 90, 120, 144, 160]]
[4265, [2, 5, 18, 20, 30, 32, 36, 45, 60, 72, 80, 90, 96, 120, 144]]
[4270, [2, 6, 10, 24, 30, 32, 40, 45, 60, 72, 80, 90, 96, 120, 144]]
[4275, [2, 5, 18, 20, 32, 36, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[4280, [2, 6, 12, 16, 30, 32, 45, 48, 60, 72, 80, 90, 96, 120, 144]]
[4285, [2, 5, 18, 20, 32, 36, 40, 45, 48, 60, 72, 80, 96, 120, 180]]
[4290, [2, 5, 15, 24, 30, 32, 40, 45, 60, 72, 80, 90, 96, 120, 144]]
[4295, [2, 6, 16, 20, 24, 30, 32, 36, 48, 60, 72, 80, 90, 160, 180]]
[4300, [2, 6, 12, 20, 30, 32, 36, 45, 48, 60, 80, 90, 96, 120, 180]]
[4305, [2, 5, 16, 24, 30, 36, 40, 45, 48, 60, 72, 80, 96, 144, 160]]
[4310, [2, 6, 10, 24, 30, 36, 40, 45, 48, 72, 80, 90, 96, 120, 160]]
[4315, [2, 5, 16, 20, 30, 32, 45, 48, 60, 72, 80, 90, 96, 120, 144]]
[4320, [2, 5, 18, 24, 30, 32, 36, 40, 48, 60, 80, 90, 96, 120, 180]]
[4325, [2, 6, 16, 18, 24, 30, 32, 40, 48, 60, 72, 90, 120, 144, 160]]
[4330, [2, 5, 15, 24, 30, 36, 40, 45, 48, 72, 80, 90, 96, 120, 160]]
[4335, [2, 5, 16, 18, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120, 144]]
[4340, [2, 6, 12, 16, 30, 36, 40, 45, 60, 72, 80, 90, 96, 120, 160]]
[4345, [2, 5, 18, 20, 30, 36, 40, 45, 48, 60, 72, 90, 96, 144, 160]]
[4350, [2, 6, 12, 20, 30, 32, 36, 45, 48, 60, 72, 80, 120, 144, 160]]
[4355, [2, 6, 15, 16, 24, 30, 40, 45, 48, 72, 80, 90, 96, 144, 160]]
[4360, [2, 6, 10, 24, 32, 36, 40, 45, 48, 60, 80, 90, 96, 120, 180]]
[4365, [2, 8, 9, 16, 24, 32, 36, 45, 60, 72, 80, 90, 96, 120, 180]]
[4370, [2, 5, 18, 20, 24, 36, 40, 48, 60, 72, 80, 90, 96, 120, 160]]
[4375, [2, 5, 16, 20, 30, 36, 40, 45, 60, 72, 80, 90, 96, 120, 160]]
[4380, [2, 5, 15, 24, 32, 36, 40, 45, 48, 60, 80, 90, 96, 120, 180]]
[4385, [2, 6, 15, 16, 24, 32, 40, 45, 48, 60, 72, 90, 120, 144, 160]]
[4390, [2, 6, 10, 20, 30, 36, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4395, [2, 6, 15, 18, 24, 30, 36, 40, 45, 60, 80, 96, 120, 144, 160]]
[4400, [2, 5, 18, 24, 30, 32, 36, 40, 48, 60, 72, 90, 96, 144, 180]]
[4405, [2, 5, 18, 20, 30, 32, 40, 45, 48, 72, 80, 90, 96, 120, 180]]
[4410, [2, 5, 15, 20, 30, 36, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4415, [2, 6, 12, 20, 30, 32, 36, 40, 48, 60, 80, 90, 120, 144, 160]]
[4420, [2, 6, 12, 20, 24, 30, 40, 45, 60, 72, 80, 90, 96, 144, 160]]
[4425, [2, 5, 18, 24, 30, 32, 36, 40, 45, 60, 80, 90, 96, 144, 180]]
[4430, [2, 5, 15, 24, 32, 36, 40, 45, 48, 60, 72, 80, 120, 144, 160]]
[4435, [2, 6, 15, 16, 20, 30, 45, 48, 60, 72, 80, 90, 96, 144, 160]]
[4440, [2, 6, 10, 24, 32, 36, 40, 45, 48, 60, 72, 90, 96, 144, 180]]
[4445, [2, 5, 16, 24, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96, 240]]
[4450, [2, 6, 12, 18, 30, 32, 40, 45, 48, 60, 80, 90, 120, 144, 160]]
[4455, [2, 5, 16, 24, 30, 32, 40, 45, 48, 60, 72, 90, 120, 144, 160]]
[4460, [2, 5, 15, 24, 32, 36, 40, 45, 48, 60, 72, 90, 96, 144, 180]]
[4465, [2, 5, 12, 24, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4470, [2, 6, 15, 18, 20, 32, 36, 40, 60, 72, 80, 90, 96, 144, 180]]
[4475, [2, 5, 16, 24, 30, 32, 40, 45, 48, 60, 80, 90, 96, 144, 180]]
[4480, [2, 6, 8, 30, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4485, [2, 5, 18, 20, 30, 32, 40, 45, 48, 60, 80, 90, 120, 144, 160]]
[4490, [2, 6, 12, 16, 24, 40, 45, 48, 60, 72, 80, 90, 96, 144, 160]]
[4495, [2, 5, 15, 20, 32, 36, 40, 48, 60, 72, 80, 90, 96, 120, 180]]
[4500, [2, 5, 15, 24, 30, 36, 40, 45, 48, 60, 72, 96, 120, 144, 160]]
[4505, [2, 6, 12, 18, 30, 32, 36, 40, 60, 72, 80, 90, 96, 144, 180]]
[4510, [2, 6, 10, 18, 32, 40, 45, 48, 60, 72, 80, 90, 96, 120, 180]]
[4515, [2, 5, 16, 24, 30, 32, 36, 45, 48, 72, 80, 90, 96, 144, 180]]
[4520, [2, 6, 15, 16, 20, 32, 40, 48, 60, 72, 80, 90, 96, 144, 180]]
[4525, [2, 5, 16, 18, 30, 36, 45, 48, 60, 72, 80, 90, 96, 144, 160]]
[4530, [2, 5, 12, 30, 32, 36, 40, 48, 60, 72, 80, 90, 96, 120, 180]]
[4535, [2, 5, 18, 24, 30, 32, 36, 40, 45, 60, 72, 80, 120, 160, 180]]
[4540, [2, 5, 18, 20, 30, 32, 36, 40, 60, 72, 80, 90, 96, 144, 180]]
[4545, [2, 5, 16, 20, 32, 36, 40, 45, 48, 72, 80, 90, 96, 144, 180]]
[4550, [2, 4, 24, 30, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4555, [2, 5, 16, 24, 30, 36, 40, 45, 48, 60, 72, 80, 90, 120, 240]]
[4560, [2, 6, 12, 16, 30, 32, 40, 45, 60, 72, 80, 90, 120, 144, 160]]
[4565, [2, 5, 18, 24, 30, 32, 36, 40, 45, 48, 90, 96, 120, 144, 180]]
[4570, [2, 5, 15, 24, 30, 32, 36, 45, 60, 72, 80, 90, 96, 144, 180]]
[4575, [2, 5, 18, 20, 30, 32, 40, 45, 48, 60, 72, 96, 120, 144, 180]]
[4580, [2, 5, 18, 24, 30, 32, 36, 40, 48, 60, 72, 90, 96, 120, 240]]
[4585, [2, 5, 16, 20, 30, 36, 40, 45, 48, 72, 80, 96, 120, 144, 160]]
[4590, [2, 5, 16, 20, 30, 32, 40, 48, 60, 72, 80, 90, 96, 144, 180]]
[4595, [2, 5, 16, 20, 30, 32, 40, 45, 60, 72, 80, 90, 120, 144, 160]]
[4600, [2, 5, 15, 20, 32, 36, 40, 45, 60, 72, 80, 90, 96, 144, 180]]
[4605, [2, 5, 16, 24, 30, 32, 36, 45, 48, 60, 80, 96, 120, 144, 180]]
[4610, [2, 5, 16, 18, 32, 36, 40, 48, 60, 72, 80, 90, 96, 144, 180]]
[4615, [2, 5, 16, 18, 32, 36, 40, 45, 60, 72, 80, 90, 120, 144, 160]]
