[4, 0]
[2954, [2, 8, 15, 18, 20, 24, 32, 36, 40, 45, 48, 60, 96, 144]]
[2959, [2, 8, 10, 18, 24, 32, 36, 40, 45, 48, 60, 80, 90, 96]]
[2964, [2, 8, 12, 15, 24, 30, 32, 36, 45, 48, 72, 80, 90, 96]]
[2969, [2, 9, 10, 15, 24, 30, 36, 40, 45, 48, 60, 72, 80, 120]]
[2974, [2, 8, 15, 16, 20, 30, 32, 36, 40, 45, 48, 60, 80, 160]]
[2979, [2, 8, 10, 20, 24, 30, 32, 36, 45, 48, 72, 80, 90, 96]]
[2984, [2, 6, 18, 20, 24, 30, 32, 36, 40, 48, 72, 80, 90, 96]]
[2989, [2, 8, 12, 18, 24, 30, 32, 36, 40, 45, 48, 60, 96, 144]]
[2994, [2, 8, 12, 15, 20, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[2999, [2, 10, 12, 15, 18, 24, 30, 36, 40, 48, 72, 80, 90, 120]]
[3004, [2, 6, 15, 18, 30, 32, 36, 40, 45, 48, 60, 80, 90, 96]]
[3009, [2, 8, 12, 16, 20, 30, 32, 36, 45, 60, 72, 80, 90, 96]]
[3014, [2, 8, 15, 16, 20, 24, 30, 36, 45, 48, 60, 72, 80, 144]]
[3019, [2, 8, 12, 16, 24, 30, 32, 36, 40, 45, 60, 80, 96, 120]]
[3024, [2, 8, 12, 18, 20, 30, 32, 36, 40, 48, 60, 80, 96, 120]]
[3029, [2, 8, 12, 18, 20, 24, 36, 40, 45, 48, 60, 80, 90, 120]]
[3034, [2, 8, 10, 15, 30, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[3039, [2, 8, 12, 15, 20, 30, 32, 40, 48, 60, 72, 80, 90, 96]]
[3044, [2, 6, 15, 20, 24, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[3049, [2, 9, 12, 15, 20, 24, 30, 40, 45, 48, 72, 80, 90, 120]]
[3054, [2, 8, 12, 15, 24, 30, 32, 36, 45, 48, 60, 80, 96, 120]]
[3059, [2, 6, 16, 20, 24, 30, 32, 36, 45, 60, 72, 80, 90, 96]]
[3064, [2, 8, 15, 16, 18, 24, 32, 36, 45, 48, 60, 90, 96, 120]]
[3069, [2, 8, 10, 16, 24, 32, 36, 40, 45, 60, 72, 80, 90, 96]]
[3074, [2, 6, 18, 20, 24, 30, 32, 36, 40, 48, 60, 80, 96, 120]]
[3079, [2, 6, 12, 24, 30, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[3084, [2, 8, 12, 15, 20, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3089, [2, 6, 15, 20, 24, 30, 32, 40, 48, 60, 72, 80, 90, 96]]
[3094, [2, 8, 9, 20, 24, 30, 32, 45, 48, 60, 72, 80, 90, 96]]
[3099, [2, 8, 12, 16, 24, 30, 32, 36, 40, 45, 60, 72, 96, 144]]
[3104, [2, 8, 10, 15, 24, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3109, [2, 6, 15, 18, 24, 32, 36, 40, 48, 60, 72, 80, 90, 96]]
[3114, [2, 5, 20, 24, 30, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[3119, [2, 9, 12, 18, 20, 24, 30, 32, 36, 48, 60, 90, 96, 144]]
[3124, [2, 8, 10, 15, 30, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3129, [2, 6, 16, 20, 24, 30, 36, 40, 45, 48, 60, 72, 80, 144]]
[3134, [2, 6, 15, 20, 24, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3139, [2, 8, 10, 18, 24, 30, 32, 40, 45, 48, 72, 80, 96, 120]]
[3144, [2, 9, 12, 16, 18, 24, 32, 40, 45, 48, 60, 80, 96, 144]]
[3149, [2, 8, 9, 15, 30, 32, 40, 45, 48, 60, 72, 80, 90, 96]]
[3154, [2, 6, 15, 20, 24, 30, 36, 40, 45, 48, 72, 80, 90, 120]]
[3159, [2, 6, 12, 20, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3164, [2, 8, 12, 15, 20, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[3169, [2, 6, 12, 24, 30, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3174, [2, 8, 9, 20, 24, 32, 36, 40, 45, 48, 72, 80, 96, 120]]
[3179, [2, 5, 18, 24, 30, 32, 36, 40, 48, 60, 72, 80, 90, 96]]
[3184, [2, 6, 16, 20, 24, 30, 32, 36, 40, 60, 72, 80, 96, 120]]
[3189, [2, 9, 10, 15, 18, 30, 36, 45, 48, 60, 72, 80, 90, 120]]
[3194, [2, 8, 12, 15, 24, 30, 32, 36, 40, 45, 72, 80, 96, 144]]
[3199, [2, 6, 16, 20, 24, 30, 32, 36, 45, 48, 72, 90, 96, 120]]
[3204, [2, 5, 20, 24, 30, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3209, [2, 8, 10, 16, 24, 32, 36, 40, 45, 48, 72, 90, 96, 120]]
[3214, [2, 6, 15, 20, 24, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[3219, [2, 6, 10, 24, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96]]
[3224, [2, 8, 9, 18, 24, 30, 36, 45, 48, 60, 72, 80, 90, 120]]
[3229, [2, 6, 16, 20, 24, 30, 32, 40, 45, 48, 60, 80, 96, 144]]
[3234, [2, 8, 12, 18, 20, 24, 32, 36, 40, 60, 72, 80, 96, 144]]
[3239, [2, 5, 15, 24, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96]]
[3244, [2, 8, 9, 16, 30, 32, 36, 40, 45, 60, 72, 80, 96, 120]]
[3249, [2, 6, 12, 24, 30, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[3254, [2, 6, 15, 16, 30, 32, 36, 40, 45, 48, 72, 90, 96, 120]]
[3259, [2, 8, 10, 20, 24, 30, 32, 36, 40, 45, 72, 80, 90, 160]]
[3264, [2, 6, 15, 20, 24, 32, 36, 40, 45, 48, 60, 72, 90, 160]]
[3269, [2, 6, 16, 18, 24, 30, 36, 40, 45, 48, 72, 80, 90, 144]]
[3274, [2, 6, 15, 18, 24, 32, 36, 40, 45, 48, 80, 90, 96, 120]]
[3279, [2, 6, 16, 20, 24, 30, 32, 40, 45, 48, 60, 80, 90, 160]]
[3284, [2, 5, 20, 24, 30, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[3289, [2, 6, 12, 20, 24, 36, 40, 45, 48, 60, 72, 80, 90, 120]]
[3294, [2, 6, 16, 18, 20, 32, 36, 40, 48, 60, 72, 90, 96, 120]]
[3299, [2, 6, 12, 24, 30, 32, 36, 40, 45, 48, 60, 72, 90, 160]]
[3304, [2, 8, 12, 15, 18, 32, 36, 40, 45, 48, 72, 90, 96, 144]]
[3309, [2, 8, 12, 15, 18, 30, 32, 36, 48, 72, 80, 90, 96, 120]]
[3314, [2, 8, 10, 15, 24, 30, 32, 45, 48, 60, 80, 90, 96, 120]]
[3319, [2, 6, 12, 18, 30, 32, 40, 45, 48, 60, 72, 80, 96, 120]]
[3324, [2, 6, 15, 16, 24, 32, 36, 45, 48, 60, 72, 90, 96, 120]]
[3329, [2, 6, 10, 24, 30, 36, 40, 45, 48, 60, 72, 80, 90, 120]]
[3334, [2, 5, 20, 24, 30, 32, 36, 40, 45, 48, 60, 72, 90, 160]]
[3339, [2, 8, 10, 16, 20, 30, 40, 45, 48, 60, 72, 80, 90, 144]]
[3344, [2, 5, 18, 24, 30, 32, 36, 40, 45, 48, 80, 90, 96, 120]]
[3349, [2, 5, 15, 24, 30, 36, 40, 45, 48, 60, 72, 80, 90, 120]]
[3354, [2, 5, 18, 20, 30, 32, 40, 45, 48, 60, 72, 80, 96, 120]]
[3359, [2, 6, 15, 18, 24, 30, 32, 36, 48, 72, 80, 90, 96, 120]]
[3364, [2, 6, 16, 18, 20, 32, 36, 40, 48, 60, 72, 80, 96, 144]]
[3369, [2, 6, 16, 18, 24, 30, 32, 36, 45, 60, 72, 90, 96, 144]]
[3374, [2, 6, 15, 16, 24, 30, 40, 45, 48, 60, 72, 80, 90, 144]]
[3379, [2, 8, 10, 12, 30, 32, 40, 45, 48, 60, 80, 90, 96, 120]]
[3384, [2, 6, 15, 16, 24, 32, 36, 40, 45, 72, 80, 90, 96, 120]]
[3389, [2, 6, 12, 16, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120]]
[3394, [2, 5, 16, 24, 30, 32, 36, 45, 48, 60, 72, 90, 96, 120]]
[3399, [2, 6, 15, 18, 24, 30, 32, 40, 48, 60, 72, 90, 96, 144]]
[3404, [2, 6, 16, 18, 20, 30, 32, 36, 60, 72, 80, 90, 96, 120]]
[3409, [2, 6, 16, 20, 24, 30, 32, 36, 45, 48, 60, 80, 120, 160]]
[3414, [2, 6, 16, 18, 20, 32, 36, 40, 48, 60, 72, 80, 90, 160]]
[3419, [2, 8, 9, 15, 24, 32, 40, 45, 48, 72, 80, 90, 96, 120]]
[3424, [2, 5, 16, 20, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120]]
[3429, [2, 6, 10, 24, 30, 32, 40, 45, 48, 60, 80, 90, 96, 120]]
[3434, [2, 6, 15, 18, 20, 32, 36, 45, 48, 60, 72, 90, 96, 144]]
[3439, [2, 6, 12, 20, 30, 32, 36, 40, 45, 60, 72, 80, 90, 160]]
[3444, [2, 6, 15, 16, 24, 32, 36, 45, 48, 60, 72, 80, 90, 160]]
[3449, [2, 5, 15, 24, 30, 32, 40, 45, 48, 60, 80, 90, 96, 120]]
[3454, [2, 5, 16, 24, 30, 32, 36, 40, 45, 72, 80, 90, 96, 120]]
[3459, [2, 5, 18, 20, 30, 32, 36, 40, 48, 72, 80, 90, 96, 120]]
[3464, [2, 5, 16, 24, 30, 32, 36, 45, 48, 60, 72, 80, 96, 144]]
[3469, [2, 6, 10, 24, 30, 32, 36, 45, 48, 72, 80, 90, 96, 120]]
[3474, [2, 6, 12, 20, 24, 30, 32, 48, 60, 72, 80, 90, 96, 120]]
[3479, [2, 6, 16, 18, 24, 30, 32, 40, 45, 48, 72, 80, 120, 160]]
[3484, [2, 6, 12, 15, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3489, [2, 5, 15, 24, 30, 32, 36, 45, 48, 72, 80, 90, 96, 120]]
[3494, [2, 5, 16, 20, 32, 36, 40, 45, 48, 60, 72, 80, 96, 144]]
[3499, [2, 6, 10, 20, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3504, [2, 5, 18, 20, 30, 32, 36, 45, 48, 60, 72, 90, 96, 144]]
[3509, [2, 6, 10, 24, 30, 32, 40, 45, 48, 60, 72, 90, 96, 144]]
[3514, [2, 5, 16, 24, 30, 32, 36, 45, 48, 60, 72, 80, 90, 160]]
[3519, [2, 5, 15, 20, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3524, [2, 8, 9, 20, 24, 30, 36, 40, 45, 48, 60, 80, 120, 180]]
[3529, [2, 5, 15, 24, 30, 32, 40, 45, 48, 60, 72, 90, 96, 144]]
[3534, [2, 5, 16, 20, 30, 32, 36, 45, 60, 72, 80, 90, 96, 120]]
[3539, [2, 6, 15, 18, 20, 30, 32, 40, 60, 72, 80, 90, 96, 144]]
[3544, [2, 5, 16, 20, 32, 36, 40, 45, 48, 60, 72, 80, 90, 160]]
[3549, [2, 6, 16, 18, 24, 30, 32, 36, 45, 48, 80, 90, 120, 160]]
[3554, [2, 5, 12, 30, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3559, [2, 6, 15, 18, 20, 32, 36, 40, 48, 60, 72, 96, 120, 144]]
[3564, [2, 5, 15, 20, 30, 32, 40, 48, 60, 72, 80, 90, 96, 120]]
[3569, [2, 6, 12, 16, 30, 36, 40, 45, 48, 60, 72, 80, 120, 144]]
[3574, [2, 6, 15, 16, 24, 30, 36, 40, 45, 72, 80, 90, 96, 160]]
[3579, [2, 6, 12, 16, 30, 32, 40, 45, 48, 72, 80, 90, 96, 144]]
[3584, [2, 5, 15, 18, 32, 36, 40, 48, 60, 72, 80, 90, 96, 120]]
[3589, [2, 6, 15, 18, 24, 30, 32, 36, 40, 72, 80, 96, 120, 144]]
[3594, [2, 6, 12, 18, 30, 32, 36, 40, 48, 60, 72, 96, 120, 144]]
[3599, [2, 6, 12, 18, 24, 32, 36, 45, 60, 72, 80, 90, 96, 144]]
[3604, [2, 5, 16, 20, 30, 36, 40, 45, 48, 60, 72, 80, 120, 144]]
[3609, [2, 6, 15, 16, 18, 32, 40, 48, 60, 72, 80, 90, 96, 144]]
[3614, [2, 5, 16, 20, 30, 32, 40, 45, 48, 72, 80, 90, 96, 144]]
[3619, [2, 6, 12, 18, 30, 32, 36, 40, 45, 60, 80, 96, 120, 144]]
[3624, [2, 5, 12, 24, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120]]
[3629, [2, 5, 18, 20, 30, 32, 36, 40, 48, 60, 72, 96, 120, 144]]
[3634, [2, 5, 16, 18, 32, 36, 40, 45, 48, 72, 80, 90, 96, 144]]
[3639, [2, 5, 16, 24, 30, 32, 36, 40, 48, 60, 72, 80, 120, 160]]
[3644, [2, 6, 12, 18, 30, 32, 36, 40, 48, 60, 72, 90, 120, 160]]
[3649, [2, 6, 10, 20, 30, 32, 40, 45, 60, 72, 80, 90, 96, 144]]
[3654, [2, 5, 18, 20, 30, 32, 36, 40, 45, 60, 80, 96, 120, 144]]
[3659, [2, 5, 15, 24, 30, 32, 36, 45, 48, 60, 72, 96, 120, 144]]
[3664, [2, 6, 12, 18, 30, 32, 36, 40, 48, 60, 80, 90, 96, 180]]
[3669, [2, 5, 15, 20, 30, 32, 40, 45, 60, 72, 80, 90, 96, 144]]
[3674, [2, 5, 16, 24, 30, 32, 36, 40, 45, 60, 72, 90, 120, 160]]
[3679, [2, 5, 16, 18, 30, 32, 40, 48, 60, 72, 80, 90, 96, 144]]
[3684, [2, 5, 16, 20, 24, 32, 45, 48, 60, 72, 80, 90, 96, 144]]
[3689, [2, 5, 15, 18, 32, 36, 40, 45, 60, 72, 80, 90, 96, 144]]
[3694, [2, 5, 10, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120]]
[3699, [2, 5, 18, 20, 30, 32, 36, 40, 48, 60, 80, 90, 96, 180]]
[3704, [2, 5, 16, 20, 30, 32, 40, 45, 48, 60, 80, 96, 120, 144]]
[3709, [2, 4, 24, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120]]
[3714, [2, 6, 12, 18, 20, 36, 40, 48, 60, 72, 80, 90, 96, 160]]
[3719, [2, 5, 15, 24, 30, 32, 36, 40, 45, 72, 80, 96, 120, 144]]
[3724, [2, 5, 12, 30, 32, 36, 40, 45, 48, 60, 72, 96, 120, 144]]
[3729, [2, 5, 15, 24, 30, 32, 36, 45, 48, 60, 80, 90, 96, 180]]
[3734, [2, 5, 18, 20, 24, 32, 40, 45, 48, 60, 90, 96, 120, 144]]
[3739, [2, 4, 20, 32, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120]]
[3744, [2, 5, 16, 18, 30, 36, 40, 45, 48, 72, 80, 90, 120, 144]]
[3749, [2, 5, 18, 20, 30, 32, 36, 40, 48, 60, 72, 80, 144, 160]]
[3754, [2, 5, 16, 20, 30, 32, 40, 45, 48, 60, 80, 90, 120, 160]]
[3759, [2, 5, 15, 20, 32, 36, 40, 45, 48, 60, 80, 90, 96, 180]]
[3764, [2, 5, 15, 24, 30, 32, 36, 40, 48, 72, 80, 90, 96, 180]]
[3769, [2, 5, 15, 24, 30, 32, 36, 40, 45, 72, 80, 90, 120, 160]]
[3774, [2, 5, 12, 30, 32, 36, 40, 45, 48, 60, 72, 90, 120, 160]]
[3779, [2, 5, 15, 20, 24, 36, 45, 48, 60, 72, 80, 90, 96, 160]]
[3784, [2, 5, 18, 20, 30, 32, 36, 40, 45, 60, 72, 90, 144, 160]]
[3789, [2, 6, 10, 20, 30, 32, 40, 45, 48, 72, 90, 96, 120, 144]]
[3794, [2, 5, 12, 30, 32, 36, 40, 45, 48, 60, 80, 90, 96, 180]]
[3799, [2, 5, 15, 18, 30, 36, 40, 45, 60, 72, 80, 90, 120, 144]]
[3804, [2, 6, 9, 20, 30, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3809, [2, 5, 15, 20, 30, 32, 40, 45, 48, 72, 90, 96, 120, 144]]
[3814, [2, 5, 12, 24, 30, 36, 45, 48, 60, 72, 80, 90, 96, 160]]
[3819, [2, 5, 18, 20, 24, 30, 32, 48, 60, 72, 90, 96, 120, 144]]
[3824, [2, 6, 9, 18, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3829, [2, 5, 15, 18, 32, 36, 40, 45, 48, 72, 90, 96, 120, 144]]
[3834, [2, 5, 16, 20, 30, 32, 40, 45, 48, 60, 72, 90, 144, 160]]
[3839, [2, 6, 12, 18, 20, 32, 40, 45, 60, 80, 90, 96, 120, 144]]
[3844, [2, 5, 12, 20, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3849, [2, 5, 15, 16, 30, 40, 45, 48, 60, 72, 80, 90, 120, 144]]
[3854, [2, 5, 12, 24, 32, 36, 40, 45, 60, 72, 80, 96, 120, 144]]
[3859, [2, 5, 16, 18, 30, 32, 36, 48, 60, 72, 80, 90, 120, 160]]
[3864, [2, 5, 15, 20, 30, 32, 36, 40, 60, 80, 90, 96, 120, 144]]
[3869, [2, 5, 15, 16, 32, 36, 45, 48, 60, 72, 80, 96, 120, 144]]
[3874, [2, 5, 15, 18, 30, 32, 40, 48, 60, 72, 90, 96, 120, 144]]
[3879, [2, 5, 15, 18, 30, 32, 45, 48, 60, 72, 80, 90, 96, 180]]
[3884, [2, 5, 10, 30, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3889, [2, 5, 15, 24, 30, 32, 36, 40, 45, 60, 90, 96, 120, 180]]
[3894, [2, 5, 18, 20, 24, 32, 36, 45, 48, 72, 80, 90, 144, 160]]
[3899, [2, 5, 12, 24, 32, 36, 40, 48, 60, 72, 80, 90, 96, 180]]
[3904, [2, 5, 12, 24, 32, 36, 40, 45, 60, 72, 80, 90, 120, 160]]
[3909, [2, 6, 10, 20, 30, 32, 40, 45, 48, 72, 80, 90, 144, 160]]
[3914, [2, 5, 12, 24, 30, 32, 45, 48, 60, 72, 90, 96, 120, 144]]
[3919, [2, 5, 15, 16, 32, 36, 45, 48, 60, 72, 80, 90, 120, 160]]
[3924, [2, 5, 18, 20, 24, 30, 40, 45, 48, 60, 90, 96, 144, 160]]
[3929, [2, 4, 20, 30, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3934, [2, 5, 15, 16, 32, 36, 40, 48, 60, 80, 90, 96, 120, 144]]
[3939, [2, 4, 24, 30, 32, 36, 40, 45, 60, 72, 80, 96, 120, 144]]
[3944, [2, 5, 12, 20, 32, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[3949, [2, 5, 15, 18, 32, 36, 40, 45, 48, 72, 80, 90, 144, 160]]
[3954, [2, 5, 16, 20, 24, 30, 40, 45, 60, 80, 90, 96, 120, 160]]
[3959, [2, 5, 15, 18, 32, 36, 40, 45, 48, 72, 80, 96, 120, 180]]
[3964, [2, 5, 16, 18, 30, 32, 36, 45, 60, 72, 80, 90, 144, 160]]
[3969, [2, 5, 18, 20, 24, 32, 36, 40, 48, 80, 90, 96, 120, 180]]
[3974, [2, 5, 12, 24, 30, 32, 40, 45, 72, 80, 90, 96, 120, 144]]
[3979, [2, 6, 9, 24, 30, 32, 36, 48, 60, 72, 80, 90, 144, 160]]
[3984, [2, 4, 24, 30, 32, 36, 40, 48, 60, 72, 80, 90, 96, 180]]
[3989, [2, 4, 24, 30, 32, 36, 40, 45, 60, 72, 80, 90, 120, 160]]
[3994, [2, 5, 15, 18, 30, 32, 40, 48, 60, 72, 80, 90, 144, 160]]
[3999, [2, 5, 15, 20, 24, 32, 45, 48, 60, 72, 80, 90, 144, 160]]
[4004, [2, 5, 15, 18, 24, 32, 40, 60, 72, 80, 90, 96, 120, 144]]
[4009, [2, 5, 12, 24, 30, 36, 40, 48, 60, 72, 80, 90, 120, 180]]
[4014, [2, 5, 18, 20, 24, 32, 36, 45, 48, 60, 90, 96, 144, 180]]
[4019, [2, 5, 15, 18, 30, 36, 40, 45, 48, 72, 90, 96, 144, 160]]
[4024, [2, 5, 15, 20, 24, 30, 40, 48, 72, 80, 90, 96, 120, 160]]
[4029, [2, 4, 20, 30, 32, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[4034, [2, 5, 12, 24, 30, 32, 45, 48, 60, 72, 80, 90, 144, 160]]
[4039, [2, 5, 15, 18, 30, 32, 40, 45, 60, 72, 90, 96, 120, 180]]
[4044, [2, 5, 12, 24, 30, 32, 45, 48, 60, 72, 80, 96, 120, 180]]
[4049, [2, 4, 18, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[4054, [2, 5, 12, 20, 30, 32, 45, 60, 72, 80, 90, 96, 120, 144]]
[4059, [2, 5, 15, 16, 30, 36, 45, 48, 60, 72, 80, 96, 144, 160]]
[4064, [2, 5, 12, 20, 32, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[4069, [2, 5, 15, 18, 32, 36, 40, 45, 48, 60, 90, 96, 144, 180]]
[4074, [2, 5, 12, 18, 32, 36, 45, 60, 72, 80, 90, 96, 120, 144]]
[4079, [2, 5, 15, 20, 24, 36, 40, 45, 60, 72, 80, 90, 144, 180]]
[4084, [2, 5, 16, 24, 30, 32, 36, 40, 45, 48, 80, 96, 120, 240]]
[4089, [2, 5, 15, 18, 24, 36, 45, 48, 60, 72, 90, 96, 144, 160]]
[4094, [2, 5, 12, 20, 30, 36, 45, 48, 72, 80, 90, 96, 120, 160]]
[4099, [2, 5, 15, 16, 32, 36, 40, 45, 60, 80, 90, 96, 120, 180]]
[4104, [2, 5, 10, 30, 32, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[4109, [2, 5, 12, 24, 30, 32, 40, 48, 60, 80, 90, 96, 120, 180]]
[4114, [2, 5, 10, 24, 32, 40, 45, 60, 72, 80, 90, 96, 120, 144]]
[4119, [2, 5, 15, 16, 24, 36, 45, 60, 72, 80, 90, 96, 120, 160]]
[4124, [2, 5, 12, 16, 32, 45, 48, 60, 72, 80, 90, 96, 120, 144]]
[4129, [2, 5, 15, 16, 30, 36, 45, 48, 60, 72, 80, 90, 144, 180]]
[4134, [2, 5, 12, 20, 30, 40, 45, 48, 60, 72, 90, 96, 144, 160]]
[4139, [2, 5, 15, 24, 30, 32, 36, 40, 45, 60, 80, 96, 120, 240]]
[4144, [2, 5, 12, 20, 32, 36, 45, 48, 60, 80, 90, 96, 120, 180]]
[4149, [2, 4, 20, 30, 32, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[4154, [2, 5, 10, 24, 36, 40, 45, 48, 72, 80, 90, 96, 120, 160]]
[4159, [2, 4, 18, 30, 32, 36, 45, 60, 72, 80, 90, 96, 120, 144]]
[4164, [2, 5, 16, 18, 30, 36, 40, 45, 48, 60, 80, 90, 120, 240]]
[4169, [2, 4, 18, 32, 36, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[4174, [2, 5, 16, 18, 20, 36, 45, 48, 72, 80, 90, 96, 144, 160]]
[4179, [2, 4, 18, 32, 36, 40, 45, 48, 60, 72, 80, 96, 120, 180]]
[4184, [2, 5, 10, 30, 32, 36, 45, 48, 60, 80, 90, 96, 120, 180]]
[4189, [2, 5, 12, 24, 30, 32, 40, 48, 60, 72, 90, 96, 144, 180]]
[4194, [2, 5, 12, 20, 32, 36, 45, 48, 60, 72, 80, 120, 144, 160]]
[4199, [2, 4, 20, 24, 36, 40, 45, 48, 72, 80, 90, 96, 120, 160]]
[4204, [2, 5, 16, 20, 24, 36, 40, 45, 48, 72, 80, 90, 120, 240]]
[4209, [2, 4, 16, 30, 32, 45, 48, 60, 72, 80, 90, 96, 120, 144]]
[4214, [2, 5, 12, 18, 32, 40, 45, 48, 72, 80, 90, 96, 120, 180]]
[4219, [2, 5, 10, 30, 32, 36, 40, 48, 72, 80, 90, 96, 120, 180]]
[4224, [2, 5, 12, 20, 32, 36, 45, 48, 60, 72, 90, 96, 144, 180]]
[4229, [2, 4, 20, 30, 32, 36, 45, 48, 60, 80, 90, 96, 120, 180]]
[4234, [2, 5, 10, 20, 36, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4239, [2, 4, 18, 30, 36, 40, 45, 48, 60, 72, 90, 96, 144, 160]]
[4244, [2, 4, 20, 24, 30, 40, 48, 60, 72, 80, 90, 96, 120, 160]]
[4249, [2, 5, 15, 18, 30, 32, 40, 45, 48, 72, 96, 120, 144, 180]]
[4254, [2, 5, 12, 24, 30, 32, 36, 45, 72, 80, 90, 96, 144, 180]]
[4259, [2, 5, 12, 20, 32, 36, 40, 48, 60, 80, 90, 120, 144, 160]]
[4264, [2, 4, 18, 24, 36, 40, 48, 60, 72, 80, 90, 96, 120, 160]]
[4269, [2, 4, 16, 30, 36, 40, 45, 60, 72, 80, 90, 96, 120, 160]]
[4274, [2, 5, 16, 18, 20, 40, 45, 48, 60, 72, 90, 96, 160, 180]]
[4279, [2, 4, 20, 30, 32, 36, 45, 48, 60, 72, 80, 120, 144, 160]]
[4284, [2, 5, 12, 18, 36, 40, 45, 48, 60, 72, 80, 96, 160, 180]]
[4289, [2, 5, 9, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120, 180]]
[4294, [2, 5, 12, 18, 32, 40, 45, 48, 60, 80, 90, 120, 144, 160]]
[4299, [2, 4, 18, 30, 32, 40, 45, 48, 72, 80, 90, 96, 120, 180]]
[4304, [2, 4, 15, 30, 36, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4309, [2, 4, 20, 30, 32, 36, 45, 48, 60, 72, 90, 96, 144, 180]]
[4314, [2, 5, 12, 16, 30, 45, 48, 60, 72, 80, 90, 96, 144, 160]]
[4319, [2, 4, 24, 30, 32, 36, 40, 45, 48, 60, 96, 120, 144, 180]]
[4324, [2, 5, 8, 36, 40, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4329, [2, 5, 12, 20, 30, 32, 40, 60, 72, 80, 90, 96, 144, 180]]
[4334, [2, 4, 20, 24, 32, 36, 48, 60, 72, 80, 90, 96, 120, 180]]
[4339, [2, 5, 15, 16, 24, 32, 45, 60, 72, 80, 90, 120, 144, 160]]
[4344, [2, 4, 20, 30, 32, 36, 40, 48, 60, 80, 90, 120, 144, 160]]
[4349, [2, 4, 20, 24, 30, 40, 45, 60, 72, 80, 90, 96, 144, 160]]
[4354, [2, 5, 12, 24, 30, 32, 40, 45, 48, 90, 96, 120, 144, 180]]
[4359, [2, 5, 15, 16, 24, 40, 45, 48, 60, 80, 90, 120, 144, 180]]
[4364, [2, 5, 12, 18, 30, 40, 45, 48, 60, 90, 96, 120, 144, 160]]
[4369, [2, 4, 18, 24, 32, 45, 48, 60, 72, 80, 90, 96, 120, 180]]
[4374, [2, 5, 10, 24, 32, 40, 45, 48, 72, 80, 90, 120, 144, 160]]
[4379, [2, 4, 18, 30, 32, 40, 45, 48, 60, 80, 90, 120, 144, 160]]
[4384, [2, 5, 12, 18, 32, 40, 45, 48, 60, 72, 96, 120, 144, 180]]
[4389, [2, 4, 15, 32, 36, 40, 48, 60, 72, 80, 90, 96, 120, 180]]
[4394, [2, 5, 10, 24, 32, 36, 45, 60, 72, 80, 90, 96, 144, 180]]
[4399, [2, 5, 12, 16, 32, 40, 48, 60, 72, 80, 90, 96, 144, 180]]
[4404, [2, 5, 12, 16, 32, 40, 45, 60, 72, 80, 90, 120, 144, 160]]
