[3, 0]
[2933, [3, 5, 20, 24, 27, 36, 48, 50, 54, 72, 75, 80, 90]]
[2938, [3, 5, 20, 24, 30, 36, 45, 48, 54, 60, 72, 80, 108]]
[2943, [3, 5, 18, 24, 36, 40, 45, 48, 50, 54, 75, 80, 108]]
[2948, [2, 20, 24, 27, 30, 45, 48, 50, 54, 60, 72, 75, 80]]
[2953, [3, 5, 15, 27, 36, 45, 48, 50, 54, 60, 75, 80, 90]]
[2958, [3, 5, 15, 30, 36, 40, 45, 48, 50, 72, 75, 80, 90]]
[2963, [3, 5, 18, 25, 27, 45, 48, 50, 54, 60, 75, 80, 100]]
[2968, [2, 18, 24, 27, 36, 45, 48, 50, 54, 60, 72, 75, 80]]
[2973, [3, 6, 10, 30, 36, 40, 45, 48, 54, 60, 72, 80, 108]]
[2978, [3, 5, 15, 30, 36, 40, 45, 50, 54, 60, 72, 75, 108]]
[2983, [3, 5, 20, 25, 30, 36, 40, 45, 48, 72, 80, 90, 100]]
[2988, [3, 5, 15, 27, 36, 40, 48, 50, 54, 72, 75, 80, 90]]
[2993, [3, 5, 15, 30, 36, 40, 45, 48, 54, 60, 72, 80, 108]]
[2998, [3, 5, 18, 20, 36, 40, 48, 50, 60, 72, 75, 80, 90]]
[3003, [2, 15, 27, 30, 40, 45, 48, 50, 54, 60, 72, 75, 80]]
[3008, [3, 6, 10, 24, 36, 45, 48, 50, 60, 72, 75, 80, 90]]
[3013, [2, 16, 27, 30, 36, 40, 48, 50, 54, 60, 72, 75, 90]]
[3018, [2, 24, 25, 27, 30, 36, 40, 45, 48, 54, 80, 90, 100]]
[3023, [3, 5, 18, 20, 36, 45, 48, 50, 54, 60, 75, 80, 108]]
[3028, [2, 20, 25, 27, 30, 40, 45, 48, 54, 60, 72, 80, 100]]
[3033, [2, 18, 24, 27, 36, 40, 48, 50, 54, 60, 75, 80, 90]]
[3038, [2, 16, 27, 30, 36, 40, 45, 50, 54, 60, 75, 80, 90]]
[3043, [3, 6, 12, 24, 30, 36, 40, 45, 48, 72, 80, 90, 120]]
[3048, [2, 18, 25, 27, 36, 40, 45, 48, 54, 60, 72, 80, 100]]
[3053, [2, 20, 24, 27, 30, 36, 48, 50, 54, 72, 75, 80, 90]]
[3058, [3, 5, 15, 25, 36, 40, 48, 50, 60, 72, 75, 80, 100]]
[3063, [2, 18, 24, 30, 36, 40, 45, 48, 50, 54, 75, 80, 108]]
[3068, [3, 5, 18, 25, 27, 36, 48, 50, 54, 75, 80, 90, 100]]
[3073, [2, 15, 27, 30, 36, 45, 48, 50, 54, 60, 75, 80, 90]]
[3078, [3, 5, 15, 27, 36, 40, 48, 50, 54, 60, 75, 80, 120]]
[3083, [2, 16, 25, 27, 40, 45, 48, 50, 54, 60, 72, 75, 100]]
[3088, [2, 18, 24, 27, 30, 45, 48, 50, 54, 72, 75, 80, 90]]
[3093, [3, 5, 12, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3098, [2, 20, 25, 27, 30, 36, 45, 48, 54, 60, 80, 90, 100]]
[3103, [3, 5, 16, 27, 30, 40, 48, 50, 54, 60, 75, 90, 120]]
[3108, [2, 15, 27, 30, 36, 40, 48, 50, 54, 72, 75, 80, 90]]
[3113, [2, 16, 24, 30, 36, 40, 45, 50, 60, 72, 75, 80, 90]]
[3118, [2, 18, 20, 27, 40, 45, 48, 50, 54, 72, 75, 80, 90]]
[3123, [2, 20, 24, 25, 27, 45, 48, 50, 54, 72, 75, 80, 100]]
[3128, [2, 18, 24, 27, 36, 40, 45, 50, 54, 60, 72, 75, 120]]
[3133, [2, 20, 25, 27, 30, 36, 40, 48, 54, 72, 80, 90, 100]]
[3138, [2, 20, 24, 27, 36, 40, 45, 48, 50, 54, 60, 75, 144]]
[3143, [2, 16, 20, 36, 40, 45, 48, 50, 54, 60, 72, 75, 108]]
[3148, [2, 15, 24, 30, 36, 45, 48, 50, 60, 72, 75, 80, 90]]
[3153, [2, 16, 25, 27, 36, 45, 48, 50, 54, 60, 75, 90, 100]]
[3158, [2, 16, 25, 30, 36, 40, 45, 48, 50, 72, 75, 90, 100]]
[3163, [3, 5, 15, 20, 40, 48, 50, 54, 60, 72, 75, 80, 108]]
[3168, [2, 15, 24, 30, 40, 45, 48, 50, 54, 60, 75, 80, 108]]
[3173, [2, 16, 24, 30, 36, 40, 45, 50, 54, 72, 75, 80, 108]]
[3178, [2, 15, 20, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3183, [3, 5, 15, 24, 30, 45, 48, 54, 60, 72, 80, 90, 108]]
[3188, [2, 16, 25, 27, 36, 40, 48, 50, 54, 72, 75, 90, 100]]
[3193, [2, 16, 25, 27, 30, 45, 50, 54, 60, 72, 75, 80, 100]]
[3198, [2, 15, 27, 30, 36, 40, 48, 50, 54, 60, 75, 80, 120]]
[3203, [2, 20, 24, 25, 27, 36, 48, 54, 60, 72, 80, 90, 100]]
[3208, [2, 15, 24, 30, 36, 45, 48, 50, 54, 72, 75, 80, 108]]
[3213, [2, 12, 30, 36, 40, 45, 48, 50, 60, 72, 75, 80, 90]]
[3218, [2, 20, 24, 25, 30, 36, 45, 50, 54, 72, 75, 100, 108]]
[3223, [2, 18, 24, 25, 27, 45, 50, 54, 60, 72, 75, 90, 100]]
[3228, [2, 15, 25, 30, 36, 40, 45, 48, 60, 72, 80, 90, 100]]
[3233, [2, 15, 27, 30, 36, 40, 45, 50, 54, 60, 75, 90, 120]]
[3238, [2, 15, 20, 36, 40, 45, 48, 50, 54, 72, 75, 80, 108]]
[3243, [2, 12, 27, 36, 40, 48, 50, 54, 60, 72, 75, 80, 90]]
[3248, [2, 15, 25, 27, 36, 45, 48, 50, 54, 75, 80, 90, 100]]
[3253, [2, 16, 20, 30, 36, 45, 50, 54, 60, 72, 75, 80, 108]]
[3258, [2, 15, 25, 27, 36, 40, 48, 54, 60, 72, 80, 90, 100]]
[3263, [2, 16, 20, 30, 40, 45, 48, 50, 54, 72, 75, 90, 108]]
[3268, [3, 5, 12, 27, 45, 48, 50, 54, 60, 72, 75, 80, 120]]
[3273, [2, 12, 30, 36, 40, 45, 48, 50, 54, 72, 75, 80, 108]]
[3278, [2, 15, 27, 30, 36, 40, 48, 50, 54, 60, 72, 75, 144]]
[3283, [2, 15, 20, 30, 40, 48, 50, 54, 60, 72, 75, 80, 108]]
[3288, [2, 15, 25, 30, 36, 40, 45, 48, 54, 72, 80, 100, 108]]
[3293, [2, 15, 25, 27, 30, 48, 50, 54, 60, 75, 80, 90, 100]]
[3298, [2, 16, 25, 27, 30, 36, 50, 54, 72, 75, 80, 90, 100]]
[3303, [2, 15, 18, 36, 40, 48, 50, 54, 60, 72, 75, 80, 108]]
[3308, [2, 15, 24, 30, 36, 40, 45, 50, 60, 72, 75, 90, 120]]
[3313, [2, 18, 20, 25, 36, 40, 50, 54, 60, 72, 75, 100, 108]]
[3318, [2, 15, 20, 30, 40, 45, 50, 54, 60, 72, 75, 90, 108]]
[3323, [2, 15, 24, 25, 36, 45, 48, 50, 72, 75, 80, 90, 100]]
[3328, [2, 15, 27, 30, 36, 40, 45, 48, 54, 60, 72, 90, 144]]
[3333, [2, 15, 20, 30, 40, 45, 48, 54, 60, 72, 80, 90, 108]]
[3338, [2, 15, 18, 36, 40, 45, 50, 54, 60, 72, 75, 90, 108]]
[3343, [2, 12, 24, 36, 45, 48, 50, 54, 60, 72, 75, 80, 108]]
[3348, [2, 18, 24, 25, 27, 40, 50, 54, 60, 72, 75, 100, 120]]
[3353, [2, 15, 18, 36, 40, 45, 48, 54, 60, 72, 80, 90, 108]]
[3358, [2, 15, 24, 25, 36, 45, 48, 54, 60, 72, 80, 100, 108]]
[3363, [2, 16, 20, 25, 40, 48, 50, 54, 60, 72, 75, 100, 108]]
[3368, [2, 15, 24, 25, 30, 48, 50, 60, 72, 75, 80, 90, 100]]
[3373, [2, 15, 25, 27, 36, 40, 48, 50, 54, 75, 80, 100, 120]]
[3378, [2, 15, 24, 30, 36, 40, 45, 50, 60, 72, 75, 80, 144]]
[3383, [2, 15, 24, 27, 40, 45, 48, 50, 54, 60, 75, 90, 144]]
[3388, [2, 12, 25, 36, 40, 45, 48, 50, 72, 75, 80, 90, 100]]
[3393, [2, 16, 18, 30, 36, 45, 50, 54, 72, 75, 80, 90, 108]]
[3398, [2, 15, 20, 25, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3403, [2, 15, 25, 27, 30, 45, 48, 54, 60, 72, 80, 100, 120]]
[3408, [2, 12, 24, 36, 40, 48, 50, 54, 60, 75, 80, 90, 108]]
[3413, [2, 10, 36, 40, 45, 48, 50, 54, 60, 72, 75, 80, 108]]
[3418, [2, 15, 20, 27, 40, 48, 50, 54, 60, 75, 80, 90, 120]]
[3423, [2, 12, 25, 36, 40, 45, 48, 54, 60, 72, 80, 100, 108]]
[3428, [2, 15, 20, 24, 45, 48, 50, 54, 72, 75, 80, 90, 108]]
[3433, [2, 12, 25, 30, 40, 48, 50, 60, 72, 75, 80, 90, 100]]
[3438, [2, 15, 25, 27, 36, 40, 45, 48, 60, 72, 80, 100, 135]]
[3443, [2, 15, 24, 30, 36, 40, 48, 50, 54, 60, 75, 108, 144]]
[3448, [2, 15, 20, 30, 36, 45, 50, 54, 60, 72, 75, 108, 120]]
[3453, [2, 12, 27, 30, 40, 48, 50, 54, 60, 75, 80, 90, 120]]
[3458, [2, 12, 25, 30, 45, 48, 50, 54, 60, 75, 80, 100, 108]]
[3463, [2, 12, 24, 30, 45, 48, 50, 54, 72, 75, 80, 90, 108]]
[3468, [2, 15, 18, 36, 40, 45, 48, 50, 54, 75, 80, 108, 120]]
[3473, [2, 15, 25, 27, 30, 45, 48, 50, 60, 75, 80, 100, 135]]
[3478, [2, 12, 25, 36, 40, 45, 48, 50, 60, 75, 80, 100, 120]]
[3483, [2, 12, 24, 36, 40, 45, 48, 50, 72, 75, 80, 90, 120]]
[3488, [2, 12, 27, 36, 40, 45, 48, 50, 54, 72, 75, 90, 144]]
[3493, [2, 12, 20, 40, 45, 48, 50, 54, 72, 75, 80, 90, 108]]
[3498, [2, 15, 16, 30, 45, 50, 54, 60, 72, 75, 80, 90, 108]]
[3503, [2, 12, 24, 36, 40, 45, 50, 54, 60, 72, 75, 108, 120]]
[3508, [2, 15, 20, 25, 40, 45, 48, 54, 72, 80, 90, 100, 108]]
[3513, [2, 15, 18, 30, 40, 48, 50, 54, 60, 75, 80, 108, 120]]
[3518, [2, 12, 24, 36, 40, 45, 48, 54, 60, 72, 80, 108, 120]]
[3523, [2, 15, 20, 27, 40, 45, 50, 54, 60, 75, 80, 90, 144]]
[3528, [2, 12, 24, 30, 40, 48, 50, 60, 72, 75, 80, 90, 120]]
[3533, [2, 10, 30, 40, 45, 48, 50, 54, 72, 75, 80, 90, 108]]
[3538, [2, 15, 25, 27, 30, 45, 48, 50, 54, 75, 90, 100, 144]]
[3543, [2, 12, 25, 30, 40, 45, 48, 54, 72, 80, 90, 100, 108]]
[3548, [2, 15, 18, 30, 40, 45, 50, 54, 60, 75, 90, 108, 120]]
[3553, [2, 12, 24, 30, 45, 48, 50, 54, 60, 75, 80, 108, 120]]
[3558, [2, 12, 18, 40, 48, 50, 54, 60, 72, 75, 80, 90, 108]]
[3563, [2, 12, 20, 36, 45, 48, 50, 60, 72, 75, 80, 90, 120]]
[3568, [2, 15, 20, 30, 36, 40, 48, 50, 72, 75, 80, 108, 135]]
[3573, [2, 15, 18, 25, 40, 48, 54, 60, 72, 80, 90, 100, 108]]
[3578, [2, 12, 27, 30, 40, 45, 48, 54, 60, 72, 80, 108, 135]]
[3583, [2, 12, 20, 40, 45, 48, 50, 54, 60, 75, 80, 108, 120]]
[3588, [2, 12, 24, 30, 40, 48, 50, 54, 72, 75, 80, 108, 120]]
[3593, [2, 15, 18, 30, 40, 48, 50, 54, 60, 72, 75, 108, 144]]
[3598, [2, 12, 24, 25, 45, 50, 54, 60, 72, 75, 90, 100, 108]]
[3603, [2, 10, 24, 45, 48, 50, 54, 60, 72, 75, 80, 90, 108]]
[3608, [2, 15, 20, 27, 30, 50, 54, 60, 72, 75, 80, 90, 144]]
[3613, [2, 12, 24, 25, 45, 48, 54, 60, 72, 80, 90, 100, 108]]
[3618, [2, 12, 25, 30, 40, 45, 50, 54, 60, 75, 100, 108, 120]]
[3623, [2, 10, 30, 40, 45, 48, 50, 54, 60, 75, 80, 108, 120]]
[3628, [2, 12, 25, 27, 36, 50, 54, 60, 72, 75, 90, 100, 120]]
[3633, [2, 9, 36, 40, 48, 50, 54, 60, 72, 75, 80, 90, 108]]
[3638, [2, 12, 24, 30, 40, 45, 48, 54, 72, 80, 90, 108, 120]]
[3643, [2, 12, 25, 27, 36, 48, 54, 60, 72, 80, 90, 100, 120]]
[3648, [2, 12, 27, 30, 36, 45, 48, 54, 60, 80, 90, 108, 135]]
[3653, [2, 12, 24, 36, 40, 45, 48, 50, 54, 75, 90, 108, 144]]
[3658, [2, 12, 24, 30, 36, 48, 50, 54, 75, 80, 90, 108, 120]]
[3663, [2, 10, 30, 36, 45, 48, 50, 54, 72, 75, 80, 108, 120]]
[3668, [2, 10, 25, 40, 45, 50, 54, 60, 72, 75, 90, 100, 108]]
[3673, [2, 12, 24, 27, 45, 48, 50, 54, 72, 75, 80, 108, 135]]
[3678, [2, 12, 25, 27, 40, 45, 50, 60, 72, 75, 90, 100, 135]]
[3683, [2, 10, 25, 40, 45, 48, 54, 60, 72, 80, 90, 100, 108]]
[3688, [2, 12, 18, 36, 48, 50, 54, 60, 72, 75, 80, 108, 120]]
[3693, [2, 12, 24, 30, 40, 45, 50, 54, 72, 75, 80, 108, 144]]
[3698, [2, 12, 24, 30, 40, 48, 50, 54, 60, 75, 90, 108, 144]]
[3703, [2, 10, 25, 36, 48, 50, 54, 60, 75, 80, 90, 100, 108]]
[3708, [2, 12, 24, 27, 45, 48, 50, 54, 72, 75, 80, 100, 150]]
[3713, [2, 12, 25, 27, 36, 48, 50, 60, 75, 80, 90, 100, 135]]
[3718, [2, 12, 20, 30, 45, 48, 54, 60, 72, 80, 90, 108, 120]]
[3723, [2, 12, 18, 36, 45, 50, 54, 60, 72, 75, 90, 108, 120]]
[3728, [2, 10, 24, 40, 48, 50, 54, 60, 72, 75, 80, 108, 120]]
[3733, [2, 12, 20, 36, 45, 48, 50, 54, 60, 75, 90, 108, 144]]
[3738, [2, 10, 25, 40, 45, 48, 50, 60, 75, 80, 90, 100, 120]]
[3743, [2, 10, 27, 40, 45, 48, 50, 54, 72, 75, 80, 108, 135]]
[3748, [2, 12, 24, 25, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3753, [2, 12, 20, 36, 40, 45, 48, 60, 72, 80, 90, 108, 135]]
[3758, [2, 12, 24, 30, 36, 45, 48, 60, 72, 80, 90, 100, 150]]
[3763, [2, 10, 24, 40, 45, 50, 54, 60, 72, 75, 90, 108, 120]]
[3768, [2, 12, 20, 36, 40, 48, 50, 54, 72, 75, 90, 108, 144]]
[3773, [2, 10, 30, 36, 45, 48, 50, 54, 60, 75, 90, 108, 144]]
[3778, [2, 9, 30, 45, 48, 50, 54, 60, 72, 75, 80, 108, 120]]
[3783, [2, 12, 20, 25, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[3788, [2, 12, 20, 30, 45, 48, 50, 60, 75, 80, 90, 108, 135]]
[3793, [2, 10, 30, 36, 40, 45, 48, 60, 72, 80, 90, 108, 135]]
[3798, [2, 9, 36, 40, 45, 48, 50, 54, 75, 80, 90, 108, 120]]
[3803, [2, 12, 18, 40, 45, 48, 50, 54, 72, 75, 90, 108, 144]]
[3808, [2, 10, 27, 36, 40, 50, 54, 60, 72, 75, 90, 108, 135]]
[3813, [2, 9, 36, 40, 45, 48, 50, 60, 72, 75, 80, 108, 135]]
[3818, [2, 10, 25, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144]]
[3823, [2, 10, 25, 30, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[3828, [2, 10, 30, 36, 40, 45, 48, 60, 72, 80, 90, 100, 150]]
[3833, [2, 10, 24, 40, 45, 50, 54, 60, 72, 75, 80, 108, 144]]
[3838, [2, 10, 27, 40, 45, 48, 50, 54, 60, 75, 90, 120, 144]]
[3843, [2, 9, 30, 40, 48, 50, 54, 60, 75, 80, 90, 108, 120]]
[3848, [2, 9, 36, 40, 45, 48, 50, 60, 72, 75, 80, 100, 150]]
[3853, [2, 12, 20, 27, 48, 50, 54, 60, 75, 80, 90, 100, 150]]
[3858, [2, 10, 27, 30, 48, 50, 54, 60, 75, 80, 90, 108, 135]]
[3863, [2, 10, 25, 36, 40, 50, 54, 60, 75, 90, 100, 108, 120]]
[3868, [2, 12, 15, 45, 48, 50, 54, 72, 75, 80, 90, 108, 120]]
[3873, [2, 10, 30, 36, 40, 45, 50, 54, 72, 75, 100, 108, 150]]
[3878, [2, 9, 36, 40, 45, 48, 50, 54, 72, 75, 90, 108, 144]]
[3883, [2, 9, 30, 36, 48, 50, 54, 72, 75, 80, 90, 108, 120]]
[3888, [2, 10, 24, 36, 45, 48, 50, 72, 75, 80, 90, 108, 135]]
[3893, [2, 9, 25, 45, 48, 50, 60, 72, 75, 80, 90, 100, 120]]
[3898, [2, 10, 30, 36, 40, 48, 50, 54, 60, 75, 108, 120, 144]]
[3903, [2, 10, 24, 36, 45, 50, 54, 60, 75, 80, 90, 108, 144]]
[3908, [2, 10, 30, 36, 40, 45, 48, 50, 75, 80, 108, 120, 135]]
[3913, [2, 10, 24, 40, 45, 48, 50, 60, 72, 75, 90, 120, 144]]
[3918, [2, 10, 25, 30, 45, 50, 54, 72, 75, 90, 100, 108, 120]]
[3923, [2, 9, 30, 40, 48, 50, 54, 60, 72, 75, 90, 108, 144]]
[3928, [2, 9, 27, 45, 48, 50, 54, 60, 75, 80, 90, 108, 135]]
[3933, [2, 9, 30, 40, 45, 48, 50, 72, 75, 80, 90, 108, 135]]
[3938, [2, 10, 24, 36, 40, 50, 54, 72, 75, 80, 90, 108, 144]]
[3943, [2, 10, 24, 36, 45, 50, 54, 60, 72, 75, 100, 108, 150]]
[3948, [2, 9, 30, 40, 45, 50, 54, 60, 75, 80, 90, 108, 144]]
[3953, [2, 9, 25, 45, 48, 50, 54, 72, 75, 80, 100, 108, 120]]
[3958, [2, 10, 24, 36, 45, 48, 54, 60, 72, 80, 100, 108, 150]]
[3963, [2, 9, 27, 40, 48, 50, 54, 72, 75, 80, 90, 108, 135]]
[3968, [2, 9, 30, 40, 45, 48, 50, 72, 75, 80, 90, 100, 150]]
[3973, [2, 8, 40, 45, 48, 50, 54, 72, 75, 80, 90, 108, 120]]
[3978, [2, 10, 24, 36, 45, 48, 50, 60, 75, 80, 108, 120, 135]]
[3983, [2, 10, 25, 36, 40, 45, 54, 60, 80, 90, 100, 108, 144]]
[3988, [2, 9, 30, 36, 45, 50, 54, 72, 75, 80, 90, 108, 144]]
[3993, [2, 9, 27, 45, 48, 50, 54, 60, 72, 75, 90, 120, 144]]
[3998, [2, 9, 27, 40, 48, 50, 54, 72, 75, 80, 90, 100, 150]]
[4003, [2, 9, 24, 45, 48, 50, 60, 72, 75, 80, 90, 108, 135]]
[4008, [2, 9, 36, 40, 45, 48, 50, 54, 72, 75, 80, 108, 180]]
[4013, [2, 10, 24, 36, 40, 48, 50, 72, 75, 80, 108, 120, 135]]
[4018, [2, 9, 25, 36, 50, 54, 60, 72, 75, 90, 100, 108, 120]]
[4023, [2, 9, 30, 36, 48, 50, 54, 60, 75, 80, 100, 108, 150]]
[4028, [2, 10, 24, 30, 48, 50, 54, 72, 75, 80, 100, 108, 150]]
[4033, [2, 9, 25, 36, 48, 54, 60, 72, 80, 90, 100, 108, 120]]
[4038, [2, 9, 24, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4043, [2, 10, 24, 36, 45, 48, 50, 54, 75, 90, 108, 120, 144]]
[4048, [2, 10, 24, 36, 40, 45, 50, 72, 75, 90, 108, 120, 135]]
[4053, [2, 9, 24, 40, 50, 54, 60, 72, 75, 80, 90, 108, 144]]
[4058, [2, 8, 36, 45, 48, 50, 60, 72, 75, 80, 90, 108, 135]]
[4063, [2, 9, 25, 45, 48, 50, 54, 60, 75, 90, 100, 108, 144]]
[4068, [2, 9, 25, 40, 45, 50, 60, 72, 75, 90, 100, 108, 135]]
[4073, [2, 9, 30, 36, 45, 48, 54, 60, 80, 90, 100, 108, 150]]
[4078, [2, 9, 30, 36, 45, 50, 54, 60, 75, 80, 108, 120, 144]]
[4083, [2, 9, 25, 40, 45, 48, 60, 72, 80, 90, 100, 108, 135]]
[4088, [2, 9, 25, 36, 50, 54, 60, 72, 75, 80, 100, 108, 144]]
[4093, [2, 8, 36, 45, 48, 50, 60, 72, 75, 80, 90, 100, 150]]
[4098, [2, 9, 24, 45, 48, 50, 54, 72, 75, 80, 100, 108, 150]]
[4103, [2, 9, 25, 36, 48, 50, 60, 75, 80, 90, 100, 108, 135]]
[4108, [2, 8, 36, 40, 50, 54, 60, 72, 75, 80, 90, 108, 144]]
[4113, [2, 8, 40, 45, 48, 50, 54, 60, 75, 80, 100, 108, 150]]
[4118, [2, 10, 20, 40, 48, 50, 54, 60, 75, 90, 108, 120, 144]]
[4123, [2, 9, 25, 40, 45, 50, 54, 75, 80, 90, 100, 108, 144]]
[4128, [2, 9, 24, 40, 48, 50, 60, 72, 75, 80, 108, 120, 135]]
[4133, [2, 9, 27, 40, 48, 50, 54, 60, 72, 75, 108, 135, 144]]
[4138, [2, 9, 25, 36, 45, 54, 60, 72, 80, 90, 100, 108, 144]]
[4143, [2, 8, 40, 45, 48, 50, 54, 60, 72, 75, 108, 120, 144]]
[4148, [2, 10, 24, 30, 40, 50, 54, 75, 80, 90, 108, 120, 144]]
[4153, [2, 8, 36, 45, 48, 50, 54, 72, 75, 80, 100, 108, 150]]
[4158, [2, 9, 24, 45, 48, 50, 54, 60, 75, 90, 108, 120, 144]]
[4163, [2, 9, 24, 36, 50, 54, 60, 72, 75, 90, 100, 108, 150]]
[4168, [2, 9, 25, 36, 48, 50, 60, 72, 75, 90, 100, 120, 144]]
[4173, [2, 9, 27, 30, 50, 54, 60, 72, 75, 90, 108, 120, 135]]
[4178, [2, 9, 24, 36, 48, 54, 60, 72, 80, 90, 100, 108, 150]]
[4183, [2, 8, 36, 40, 48, 50, 60, 72, 75, 80, 108, 120, 135]]
[4188, [2, 9, 25, 40, 48, 50, 54, 60, 75, 100, 108, 120, 144]]
[4193, [2, 9, 24, 40, 48, 50, 54, 72, 75, 90, 108, 120, 144]]
[4198, [2, 8, 30, 48, 50, 54, 60, 72, 75, 80, 100, 108, 150]]
[4203, [2, 9, 27, 36, 48, 50, 54, 60, 75, 90, 108, 135, 144]]
[4208, [2, 9, 25, 30, 50, 54, 72, 75, 80, 90, 100, 108, 144]]
[4213, [2, 8, 36, 45, 48, 50, 54, 60, 75, 90, 108, 120, 144]]
[4218, [2, 8, 36, 40, 45, 50, 60, 72, 75, 90, 108, 120, 135]]
[4223, [2, 9, 27, 30, 48, 54, 60, 72, 80, 90, 100, 120, 150]]
[4228, [2, 9, 25, 36, 40, 50, 72, 75, 80, 90, 100, 120, 144]]
[4233, [2, 8, 30, 45, 50, 54, 60, 72, 75, 90, 100, 108, 150]]
[4238, [2, 9, 25, 40, 45, 48, 54, 60, 90, 100, 108, 120, 144]]
[4243, [2, 9, 20, 48, 50, 54, 60, 75, 80, 90, 100, 108, 150]]
[4248, [2, 8, 30, 45, 48, 54, 60, 72, 80, 90, 100, 108, 150]]
[4253, [2, 8, 30, 45, 50, 54, 60, 72, 75, 80, 108, 120, 144]]
[4258, [2, 9, 24, 40, 45, 50, 54, 72, 75, 100, 108, 120, 150]]
[4263, [2, 9, 24, 40, 48, 50, 60, 72, 75, 80, 90, 120, 180]]
[4268, [2, 8, 30, 45, 48, 50, 60, 75, 80, 90, 108, 120, 135]]
[4273, [2, 8, 36, 40, 45, 50, 54, 75, 80, 90, 108, 120, 144]]
[4278, [2, 8, 25, 48, 50, 60, 72, 75, 80, 90, 100, 108, 135]]
[4283, [2, 9, 20, 45, 48, 50, 72, 75, 80, 90, 108, 120, 135]]
[4288, [2, 8, 36, 40, 45, 50, 60, 72, 75, 80, 108, 135, 144]]
[4293, [2, 9, 24, 36, 48, 50, 54, 75, 80, 100, 108, 120, 150]]
[4298, [2, 8, 27, 48, 50, 54, 60, 75, 80, 90, 108, 120, 135]]
[4303, [2, 8, 30, 40, 48, 50, 72, 75, 80, 90, 108, 120, 135]]
[4308, [2, 9, 25, 36, 48, 54, 60, 72, 75, 80, 90, 108, 200]]
[4313, [2, 8, 36, 40, 45, 50, 54, 72, 75, 100, 108, 120, 150]]
[4318, [2, 8, 30, 40, 50, 54, 60, 75, 80, 90, 108, 120, 144]]
[4323, [2, 8, 36, 40, 45, 50, 60, 72, 75, 80, 100, 144, 150]]
[4328, [2, 8, 36, 40, 45, 48, 54, 72, 80, 100, 108, 120, 150]]
[4333, [2, 8, 27, 48, 50, 54, 60, 75, 80, 90, 100, 120, 150]]
[4338, [2, 8, 30, 40, 48, 50, 72, 75, 80, 90, 100, 120, 150]]
[4343, [2, 8, 36, 45, 48, 50, 54, 60, 75, 80, 108, 120, 180]]
[4348, [2, 8, 30, 45, 48, 50, 60, 72, 75, 90, 108, 135, 144]]
[4353, [2, 9, 20, 45, 48, 54, 60, 72, 80, 100, 108, 120, 150]]
[4358, [2, 8, 30, 36, 50, 54, 72, 75, 80, 90, 108, 120, 144]]
[4363, [2, 8, 30, 45, 48, 50, 54, 75, 80, 100, 108, 120, 150]]
[4368, [2, 8, 25, 45, 50, 60, 72, 75, 80, 90, 100, 120, 144]]
[4373, [2, 8, 24, 48, 50, 60, 72, 75, 80, 90, 108, 120, 135]]
[4378, [2, 8, 27, 48, 50, 54, 60, 72, 75, 90, 108, 135, 144]]
[4383, [2, 8, 30, 45, 48, 50, 60, 72, 75, 90, 100, 144, 150]]
[4388, [2, 8, 36, 40, 48, 50, 54, 60, 75, 100, 108, 144, 150]]
[4393, [2, 9, 24, 36, 48, 50, 54, 75, 80, 90, 108, 120, 180]]
[4398, [2, 8, 36, 40, 45, 48, 50, 75, 80, 100, 108, 135, 150]]
[4403, [2, 8, 27, 45, 50, 54, 60, 75, 80, 90, 108, 135, 144]]
[4408, [2, 8, 24, 48, 50, 60, 72, 75, 80, 90, 100, 120, 150]]
[4413, [2, 8, 27, 48, 50, 54, 60, 72, 75, 90, 100, 144, 150]]
[4418, [2, 9, 20, 36, 50, 60, 72, 75, 80, 90, 108, 135, 144]]
[4423, [2, 8, 27, 45, 48, 50, 72, 75, 80, 90, 100, 135, 150]]
[4428, [2, 8, 25, 45, 50, 54, 72, 75, 80, 100, 108, 120, 144]]
[4433, [2, 8, 25, 48, 50, 54, 60, 75, 90, 100, 108, 120, 144]]
[4438, [2, 8, 25, 40, 50, 60, 72, 75, 90, 100, 108, 120, 135]]
[4443, [2, 8, 25, 45, 48, 50, 75, 80, 90, 100, 108, 120, 135]]
[4448, [2, 9, 25, 40, 45, 48, 54, 60, 72, 100, 108, 144, 180]]
[4453, [2, 8, 25, 40, 48, 60, 72, 80, 90, 100, 108, 120, 135]]
[4458, [2, 8, 27, 45, 48, 54, 60, 72, 80, 100, 108, 135, 150]]
[4463, [2, 8, 30, 45, 48, 50, 54, 75, 80, 90, 108, 120, 180]]
[4468, [2, 8, 24, 48, 50, 54, 72, 75, 80, 100, 108, 120, 150]]
[4473, [2, 8, 25, 48, 50, 54, 72, 75, 80, 90, 100, 108, 180]]
[4478, [2, 8, 24, 45, 50, 60, 72, 75, 80, 90, 108, 135, 144]]
